SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1975.0;-5.27737844655024
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1975.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1975.0;5.67890380560374
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1975.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1975.0;3.63029685512777
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1976.0;17.4895372483619
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1976.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1976.0;1.99396294574437
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1976.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1976.0;1.57697195583921
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1977.0;11.4926655361003
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1977.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1977.0;8.15426120068645
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1977.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1977.0;-0.868920516855823
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1978.0;1.89868066343539
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1978.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1978.0;6.1117944788369
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1978.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1978.0;1.64019570162772
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1979.0;10.528933218408
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1979.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1979.0;-2.24298248447863
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1979.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1979.0;2.47594909110728
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1980.0;8.92532236112886
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1980.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1980.0;9.00088644210142
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1980.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1980.0;8.58958419211999
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1981.0;-2.33522045374637
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1981.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1981.0;4.3485715946409
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1981.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1981.0;7.30383085285344
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1982.0;3.24553742795482
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1982.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1982.0;1.0001308998951
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1982.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1982.0;2.09780932559408
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1983.0;5.14063604807934
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1983.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1983.0;7.76160642393067
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1983.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1983.0;3.00563206715448
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1984.0;9.48186963115573
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1984.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1984.0;2.88235911267145
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1984.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1984.0;4.59514266143088
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1985.0;-1.23453445963163
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1985.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1985.0;4.17355834400782
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1985.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1985.0;-3.45656662067249
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1986.0;0.857838923051204
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1986.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1986.0;3.15565795599649
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1986.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1986.0;0.15863890239612
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1987.0;-3.92401875142718
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1987.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1987.0;3.42736522455694
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1987.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1987.0;3.85535091378
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1988.0;1.32681900544966
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1988.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1988.0;6.24177594772371
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1988.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1988.0;5.31143383273975
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1989.0;-3.88906063164349
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1989.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1989.0;4.96238035858742
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1989.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1989.0;2.74022491254013
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1990.0;2.91937769564288
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1990.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1990.0;4.46648779577414
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1990.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1990.0;2.87349736950151
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1991.0;8.27649742008472
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1991.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1991.0;2.1572589940628
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1991.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1991.0;-0.517205373923957
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1992.0;-0.645533737532745
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1992.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1992.0;2.57879871696052
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1992.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1992.0;-1.42323687261073
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1993.0;4.53832336983456
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1993.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1993.0;4.34692545676798
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1993.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1993.0;1.89073890483367
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1994.0;7.44334935208231
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1994.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1994.0;4.86011682563053
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1994.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1994.0;4.00726842068597
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1995.0;8.62170322673055
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1995.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1995.0;6.08788889081239
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1995.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1995.0;5.92661310398952
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1996.0;3.06392956379564
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1996.0;11.576983184479
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1996.0;7.77366130381729
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1996.0;
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1996.0;4.47177777168861
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1997.0;3.0329738782635
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1997.0;5.94352073691333
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1997.0;2.98965643034433
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1997.0;4.81653144871179
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1997.0;3.25746272797245
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1998.0;-0.72001366033362
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1998.0;6.76588409909742
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1998.0;6.50118943292921
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1998.0;-3.28291116594274
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1998.0;1.74250476756181
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;1999.0;0.37825757392271
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;1999.0;9.33772615750921
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;1999.0;6.07935341657169
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;1999.0;-2.85361581933459
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;1999.0;1.73772349292311
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2000.0;4.03263241004016
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2000.0;11.5903130854217
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2000.0;3.43958937699496
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2000.0;7.11947430524353
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2000.0;4.13820637139375
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2001.0;0.771306568131692
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2001.0;6.98492719064791
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2001.0;5.95289739426153
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2001.0;9.27187418029112
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2001.0;3.49314187002996
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2002.0;1.31884705494474
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2002.0;9.1271846515417
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2002.0;2.87047855734042
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2002.0;8.28457185007763
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2002.0;3.17259594501816
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2003.0;-0.545992777760461
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2003.0;6.15899084031564
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2003.0;5.92532039013784
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2003.0;7.50202006465727
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2003.0;2.83151633263505
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2004.0;3.9234940897198
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2004.0;8.08646938829227
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2004.0;5.17112560043114
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2004.0;11.9280536914797
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2004.0;6.24049208784878
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2005.0;4.42187781382211
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2005.0;11.0246219371927
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2005.0;7.45569538762926
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2005.0;11.612694582765
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2005.0;6.13350695442603
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2006.0;5.28469938185864
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2006.0;10.2170970893207
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2006.0;4.93577551189072
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2006.0;12.0042348778743
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2006.0;8.77625659022662
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2007.0;6.37627068163236
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2007.0;13.7761581709988
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2007.0;7.28156444490158
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2007.0;14.1565998996477
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2007.0;6.51796019314568
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2008.0;6.46426515069916
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2008.0;8.783058580348
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2008.0;4.45219735718867
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2008.0;10.4661845933886
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2008.0;1.21103604613917
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2009.0;4.45639648445035
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2009.0;9.99143863603405
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2009.0;5.00077725309529
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2009.0;-5.12876559892413
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2009.0;-2.59091292147981
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2010.0;6.22932673394376
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2010.0;11.5987041518833
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2010.0;6.72040849323014
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2010.0;5.44212044841447
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2010.0;3.93450167260518
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2011.0;4.81826743060108
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2011.0;15.0469270229885
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2011.0;7.42198426729065
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2011.0;6.69353680689393
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2011.0;5.14260688281591
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2012.0;3.49950195849243
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2012.0;9.20528229644633
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2012.0;5.47085841651187
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2012.0;7.52544098829615
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2012.0;3.70182351649689
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2013.0;3.47117235416916
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2013.0;8.86300268493625
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2013.0;7.30317749188303
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2013.0;5.08577362409137
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2013.0;1.99393830475087
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2014.0;2.25028057377521
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;China;CHN;2014.0;9.19450821634047
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;India;IND;2014.0;6.39385555914225
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Russian Federation;RUS;2014.0;2.06961429915333
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;South Africa;ZAF;2014.0;0.82532605685455
Households and NPISHs Final consumption expenditure (annual % growth);NE.CON.PRVT.KD.ZG;Brazil;BRA;2015.0;-3.21655640279886
