SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1991,21.685
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1991,17.8893
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1991,8.3321
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1991,0.0
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1991,0.0
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1992,18.5964
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1992,18.976
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1992,7.2229
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1992,16.4594
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1992,0.0
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1993,21.6616
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1993,17.7668
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1993,3.9702
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1993,7.3744
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1993,0.0
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1994,21.043
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1994,17.367
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1994,4.3555
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1994,8.0627
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1994,35.7113
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1995,19.4009
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1995,18.8695
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1995,5.3822
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1995,8.4868
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1995,38.1457
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1996,19.7595
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1996,19.6897
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1996,7.1579
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1996,9.5461
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1996,41.5815
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1997,17.5138
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1997,21.417
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1997,5.3647
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1997,4.7373
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1997,35.6728
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1998,12.3474
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1998,12.0222
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1998,4.4023
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1998,8.5242
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1998,43.9905
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,1999,11.9251
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,1999,10.198
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,1999,3.9416
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,1999,8.6786
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,1999,42.0588
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2000,12.7718
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2000,8.9627
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2000,3.4232
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2000,10.657
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2000,36.0248
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2001,12.2948
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2001,30.5402
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2001,2.7557
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2001,13.4405
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2001,32.7608
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2002,10.0864
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2002,35.4075
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2002,3.8707
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2002,11.7868
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2002,22.9985
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2003,10.4253
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2003,42.5137
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2003,5.3219
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2003,16.3833
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2003,21.6905
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2004,11.4489
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2004,46.797
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2004,5.5514
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2004,12.3471
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2004,26.3048
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2005,12.7375
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2005,51.8626
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2005,7.2741
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2005,10.8595
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2005,33.7555
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2006,10.4594
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2006,53.1106
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2006,15.7322
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2006,13.0437
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2006,36.369
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2007,16.4592
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2007,53.9206
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2007,17.6876
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2007,24.0837
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2007,34.1706
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2008,13.9353
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2008,48.4383
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2008,19.295
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2008,17.6987
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2008,35.4015
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2009,14.126
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2009,52.9154
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2009,18.1821
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2009,13.064
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2009,26.6397
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2010,18.5865
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2010,68.9759
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2010,19.4361
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2010,14.4102
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2010,20.0563
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2011,10.4295
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2011,73.1684
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2011,23.3409
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2011,12.8391
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2011,17.3145
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2012,7.3965
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2012,68.9882
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2012,23.7785
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2012,13.8395
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2012,18.9695
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2013,6.9261
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2013,72.7483
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2013,21.6985
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2013,12.566
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2013,19.4366
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2014,10.4461
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2014,69.6951
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2014,18.7044
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2014,11.2262
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2014,19.8947
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2015,9.6322
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2015,61.6477
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2015,17.0339
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2015,9.0015
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2015,23.3808
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2016,10.5294
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2016,56.6836
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2016,18.4264
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2016,8.4583
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2016,20.9414
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2017,9.6516
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2017,60.4648
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2017,19.0837
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2017,9.8486
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2017,20.6269
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2018,11.9847
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2018,62.1403
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2018,19.9456
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2018,10.6432
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2018,21.2456
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Brazil,BRA,2019,14.0385
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,China,CHN,2019,57.0113
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,India,IND,2019,19.0665
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,Russian Federation,RUS,2019,11.758
Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,South Africa,ZAF,2019,18.298
