SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1981,14587301587.3016
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1981,11485654131.2966
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1981,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1981,23474811206.4458
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1982,21435129573.2899
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1982,22600124795.19
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1982,12009388988.7104
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1982,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1982,20090884048.0371
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1983,23221079048.8769
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1983,21956304449.37
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1983,12741342694.5045
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1983,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1983,20941567188.9735
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1984,28317692072.5525
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1984,24764305080.89
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1984,13330753440.7915
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1984,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1984,19094712692.8823
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1985,27305943051.3526
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1985,25801403273.95
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1985,12217464494.0919
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1985,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1985,17986023090.1732
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1986,23640556197.1808
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1986,26202580690.47
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1986,12937864153.5995
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1986,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1986,19987469176.5746
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1987,27820190044.6057
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1987,34072853910.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1987,15638662913.9839
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1987,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1987,25959791097.0679
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1988,35974382968.3631
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1988,44923701330.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1988,17899797605.808
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1988,0.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1988,26828621917.8414
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1989,38004000000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1989,41190793490.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1989,20770717303.6297
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1989,110935029375.242
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1989,25616569326.5756
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1990,37880000000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1990,49129758920.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1990,22639774911.5525
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1990,93864126141.833
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1990,27148933017.9063
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1991,52310000000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1991,55542659170.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1991,22943398073.2995
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1991,68740740740.7407
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1991,26149497612.5505
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1992,43538125000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1992,66847400129.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1992,25486060890.6036
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1992,286864406779.661
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1992,27855752235.9198
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1993,45983167701.8634
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1993,74280328750.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1993,27466578243.4169
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1993,166221968543.886
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1993,29312905429.4099
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1994,53941811356.1708
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1994,104607445198.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1994,32361287610.239
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1994,109667054790.09
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1994,30010715900.0394
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1995,57920041189.9313
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1995,131858826000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1995,39068859788.0594
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1995,115848931221.619
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1995,34412207047.8084
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1996,57235482141.0805
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1996,154811877000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1996,40803024157.2021
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1996,102134384267.208
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1996,35543984467.4165
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1997,61679566883.1169
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1997,187447040000.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1997,44459245982.728
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1997,100138288677.615
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1997,36601649970.3231
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1998,60724077380.4395
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1998,188750394176.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1998,46426482685.1663
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1998,84595569294.1783
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1998,34450653088.413
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,1999,57330907863.5587
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,1999,198699399635.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,1999,52544410650.2485
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,1999,84670999187.6523
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,1999,33741637489.5807
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2000,66774569991.801
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2000,253092089737.0
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2000,60878396865.5263
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2000,114429434767.153
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2000,37034201374.3376
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2001,69203919564.6629
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2001,272060010515.89
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2001,60963525504.4702
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2001,113116215289.681
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2001,35694721925.3821
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2002,72286060356.887
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2002,333002310923.451
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2002,73452725999.4092
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2002,121649122807.018
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2002,36701262724.487
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2003,84757339584.0104
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2003,447958253781.62
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2003,90838365703.7158
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2003,151697510751.987
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2003,47117929329.6496
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2004,110743537333.333
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2004,607356934124.72
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2004,126647719432.562
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2004,203415480735.856
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2004,58215242193.9099
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2005,135918581909.3
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2005,773339005396.991
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2005,160837835640.201
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2005,268957446507.615
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2005,68172283112.9212
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2006,159215718705.466
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2006,991731387760.5
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2006,199973922363.783
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2006,333908278474.495
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2006,79519161190.2828
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2007,186198863078.424
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2007,1258056795940.68
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2007,253077318576.18
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2007,392044033024.769
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2007,93339341982.0024
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2008,229512905442.251
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2008,1497868782939.59
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2008,288902151603.701
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2008,520003701781.281
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2008,102154408560.5
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2009,180894503551.065
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2009,1262664161019.72
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2009,273751836387.128
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2009,341583596930.095
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2009,82601460991.0665
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2010,240006821282.401
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2010,1654815752520.77
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2010,375353472834.938
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2010,445513189914.35
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2010,107407119051.522
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2011,303021879483.501
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2011,2006296851391.43
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2011,447383950836.263
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2011,573991825010.295
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2011,126845106113.399
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2012,292804259894.527
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2012,2175080625679.5
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2012,448400543291.471
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2012,594193217854.85
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2012,117805454390.431
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2013,290362691897.407
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2013,2354248580552.39
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2013,472180427427.899
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2013,592497432241.002
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2013,113611981865.661
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2014,270452613684.658
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2014,2462839435097.13
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2014,468346037554.217
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2014,558283087794.633
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2014,110424915818.303
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2015,232489103970.663
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2015,2362092880957.64
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2015,416787832621.795
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2015,391365279621.646
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2015,95771761550.3463
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2016,223864176667.717
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2016,2199967569433.37
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2016,439642787829.415
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2016,330106672194.393
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2016,90628807244.6427
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2017,258329886570.157
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2017,2424199911705.08
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2017,498258560860.568
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2017,410722488464.729
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2017,103564737960.925
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2018,280742690897.148
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2018,2655591916228.46
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2018,538635201541.368
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2018,509503240085.466
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2018,110144477440.513
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Brazil,BRA,2019,263497852452.782
Exports of goods and services (current US$),NE.EXP.GNFS.CD,China,CHN,2019,2641273365373.5
Exports of goods and services (current US$),NE.EXP.GNFS.CD,India,IND,2019,536558156026.587
Exports of goods and services (current US$),NE.EXP.GNFS.CD,Russian Federation,RUS,2019,481286792703.479
Exports of goods and services (current US$),NE.EXP.GNFS.CD,South Africa,ZAF,2019,104915839733.119
