SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1974,9.74323820334986
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1974,12.0489331470807
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1974,8.64064088352269
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1974,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1974,11.4354258296681
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1975,10.6375240633368
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1975,11.7039685441684
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1975,9.48765621556164
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1975,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1975,12.8716384020436
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1976,10.5208152880654
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1976,12.6718289433179
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1976,9.77975331556801
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1976,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1976,13.5788117754249
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1977,9.43555428163941
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1977,12.5392949261538
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1977,9.20977194148687
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1977,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1977,13.0498741124219
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1978,9.6553512684355
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1978,12.8990685920316
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1978,9.43960862146001
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1978,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1978,13.8080358241272
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1979,9.7406333301681
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1979,13.7794437266086
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1979,9.8947320247667
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1979,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1979,13.7497682276108
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1980,9.19810304233671
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1980,13.7500425366324
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1980,9.65188060851665
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1980,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1980,12.9680633781024
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1981,9.31844600809667
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1981,13.182561754987
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1981,9.62616589253244
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1981,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1981,13.6892776659155
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1982,10.005735337213
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1982,13.2082189248271
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1982,10.1725727813013
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1982,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1982,15.378201590079
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1983,9.66074437458691
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1983,13.9557469027439
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1983,10.0911209871836
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1983,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1983,15.0785501591539
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1984,8.28479429422943
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1984,15.0731319886377
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1984,10.3559108944571
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1984,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1984,16.777676505644
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1985,9.86933499207352
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1985,14.2139488900038
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1985,10.9301926339589
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1985,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1985,17.0873963364622
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1986,10.6740955006695
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1986,13.8519825742135
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1986,11.5502571077319
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1986,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1986,17.5242564278724
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1987,12.1635908857337
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1987,13.1086297701779
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1987,11.9290134215451
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1987,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1987,18.2994249718586
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1988,12.5918983628166
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1988,12.4978745924025
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1988,11.6043602340104
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1988,17.162642710088
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1988,17.7839089384003
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1989,15.4991373289569
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1989,13.1882621699166
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1989,11.5637622994974
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1989,20.1221640488656
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1989,17.7367687486043
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1990,19.2920567627554
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1990,13.6565211590165
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1990,11.2854919029417
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1990,20.7854703508227
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1990,18.5613320355486
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1991,17.8996782005772
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1991,14.0016336455952
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1991,11.0787262464783
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1991,16.5105470146586
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1991,18.6585633099096
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1992,17.0630311963889
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1992,14.440663060466
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1992,10.9150464795678
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1992,13.8574434508154
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1992,18.9657643664831
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1993,17.6640194913084
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1993,14.3527403246155
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1993,11.0026650353957
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1993,20.0391817969798
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1993,19.6411808131534
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1994,15.8317941934019
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1994,14.0912364629796
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1994,10.4358134716054
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1994,19.0994678673762
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1994,19.7985623688872
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1995,20.9279248587451
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1995,13.3081122995337
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1995,10.5402675186561
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1995,19.0756586824943
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1995,18.1176512316669
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1996,19.7508265161777
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1996,13.1982274461662
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1996,10.3308896774711
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1996,19.4937298074419
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1996,19.1452716703618
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1997,19.5352947982055
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1997,13.7526369500148
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1997,11.0287262031216
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1997,21.0671099511038
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1997,19.2919528328856
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1998,20.0705315848897
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1998,14.9460106754319
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1998,11.9098898139167
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1998,18.732723283908
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1998,18.9117687991198
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,1999,19.782690769704
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,1999,16.3656909553237
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,1999,12.1754896050679
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,1999,14.579430997898
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,1999,18.5808257053284
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2000,18.7678457444131
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2000,16.8384298541224
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2000,11.9478354689464
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2000,15.0910673022865
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2000,18.3869372434811
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2001,19.3432950140464
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2001,16.4134393502671
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2001,11.7614498890899
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2001,16.4352485867408
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2001,18.5340641441331
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2002,19.8096623456372
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2002,16.0704244133075
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2002,11.3140950693332
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2002,17.9345367249896
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2002,18.8051903242104
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2003,19.0774784933715
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2003,15.3142093188134
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2003,10.8762099129509
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2003,17.9160971825668
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2003,19.0578880435914
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2004,18.4675839197143
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2004,14.6253423054435
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2004,10.4047023481415
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2004,16.9716779691344
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2004,19.1575642530287
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2005,18.890001423066
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2005,14.7976625422492
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2005,10.3661401973026
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2005,16.8715389429157
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2005,19.4781894691122
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2006,19.0389169374901
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2006,14.8205159520298
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2006,9.80247046778886
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2006,17.3881375510667
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2006,18.1535283244536
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2007,18.9429876148938
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2007,14.6267632117983
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2007,9.86211572844655
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2007,17.2975342860179
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2007,17.8140148717565
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2008,18.8393928751789
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2008,14.4856149693683
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2008,10.5384811563533
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2008,17.830576085536
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2008,18.6579250952803
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2009,19.6506384048096
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2009,14.7529779816061
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2009,11.459667419745
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2009,20.786596659721
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2009,19.864480154342
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2010,19.0168578433479
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2010,14.5870190133779
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2010,11.0076078674643
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2010,18.7250554156762
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2010,20.2296379063367
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2011,18.6692612000646
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2011,15.2388643300142
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2011,11.0844572125301
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2011,17.6255115280966
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2011,19.8622402747083
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2012,18.530103265791
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2012,15.7560770272383
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2012,10.6838562318127
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2012,17.9672380527257
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2012,20.2599283801432
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2013,18.8924602451901
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2013,15.8840166804112
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2013,10.2951601419598
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2013,18.675302148229
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2013,20.5749803428665
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2014,19.1535387119431
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2014,15.8170447635049
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2014,10.4408568081213
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2014,18.0273313931418
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2014,20.7956773256411
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2015,19.7768366354575
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2015,16.2178871983523
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2015,10.4282906931787
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2015,17.7653892166562
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2015,20.4543883232211
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2016,20.3792974302828
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2016,16.3637546736574
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2016,10.3085480846713
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2016,18.4659193773134
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2016,20.7919826751639
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2017,20.1685198605749
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2017,16.3248631691133
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2017,10.7502858383453
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2017,18.2168086477823
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2017,20.7990022303264
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2018,20.0849130898821
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2018,16.5358088663413
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2018,11.0917110470098
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2018,17.5803023236254
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2018,21.2822424100294
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Brazil,BRA,2019,20.2825655903537
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,China,CHN,2019,0.0
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,India,IND,2019,11.767825524436
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,Russian Federation,RUS,2019,18.3029657570782
General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,South Africa,ZAF,2019,21.2957368984524
