SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1978,7.86439435789246
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1978,5.09418739355899
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1978,6.5881866082292
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1978,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1978,24.8726718008021
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1979,9.17556778799975
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1979,5.92373477325849
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1979,8.16916637412405
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1979,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1979,25.002575248769
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1980,11.3058307064925
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1980,6.51323638607585
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1980,9.2450257161908
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1980,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1980,26.5457696354521
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1981,9.79944909521963
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1981,7.4496039902587
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1981,8.57123813494003
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1981,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1981,29.4174122918139
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1982,8.27447902353463
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1982,8.67333893776168
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1982,8.14262790099815
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1982,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1982,26.0202224231677
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1983,9.00834119424021
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1983,8.40330217864287
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1983,7.85296446248906
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1983,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1983,20.3470582195297
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1984,7.92438729311929
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1984,9.50591911770801
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1984,7.7259745513612
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1984,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1984,22.9273294538316
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1985,7.09531456076386
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1985,12.3760532855031
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1985,7.64548119785037
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1985,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1985,21.8695889911601
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1986,6.35457655453407
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1986,11.1693020665084
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1986,7.02305023891085
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1986,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1986,21.0773289087362
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1987,6.19266264606477
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1987,12.3755305590728
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1987,6.98023315167344
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1987,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1987,19.7051109299708
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1988,5.69253804870036
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1988,15.6824497735417
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1988,7.45523036139782
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1988,0.0
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1988,21.9025700038358
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1989,5.46126798028507
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1989,13.2613658201336
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1989,8.15200181269201
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1989,21.0122164048866
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1989,20.7237627345741
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1990,6.9617655463444
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1990,10.6584219385709
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1990,8.45291127606256
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1990,17.9447376591121
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1990,18.1877172033408
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1991,7.91394353581263
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1991,11.4618459598733
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1991,8.49348578059959
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1991,12.9853414372542
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1991,16.9527677540943
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1992,8.38509433055603
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1992,14.4874967792173
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1992,9.59017211680717
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1992,48.2546028406102
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1992,16.7837215908351
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1993,9.09604605458896
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1993,19.353783317961
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1993,9.81732233160511
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1993,30.4938487551746
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1993,17.2981926887287
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1994,9.66785406991572
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1994,17.2330664184822
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1994,10.1900594601826
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1994,23.1953336062219
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1994,19.2947667728668
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1995,9.45558496072482
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1995,16.3230779490987
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1995,12.0234806709882
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1995,25.8938941161638
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1995,21.4753400606523
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1996,8.90538179274132
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1996,15.8914499144708
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1996,11.5443185997804
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1996,21.8495126891282
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1996,22.5870651469956
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1997,9.59255968601575
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1997,15.039852899528
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1997,11.9286695483601
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1997,22.527079880846
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1997,22.8579311835726
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1998,9.40808459248784
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1998,14.0823746877505
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1998,12.681000899683
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1998,24.5510478117966
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1998,23.8915628799277
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,1999,11.4172682172491
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,1999,15.3618705728248
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,1999,13.363533431492
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,1999,26.1733129859875
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,1999,22.1666768493195
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2000,12.4517133524146
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2000,18.5170939709101
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2000,13.9036865989046
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2000,24.0334657318409
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2000,24.2788939094856
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2001,14.564574352134
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2001,18.2152135311025
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2001,13.4348751195257
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2001,24.2173650683869
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2001,25.4268054875811
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2002,13.3877671308534
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2002,20.1026579597863
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2002,15.244279010869
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2002,24.432851668898
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2002,27.9837997477953
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2003,12.9596010144732
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2003,24.823231465803
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2003,15.6445222747906
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2003,23.8782872312785
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2003,24.5167699277248
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2004,13.1324909668183
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2004,28.4441866417059
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2004,19.6446890963991
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2004,22.1639613425553
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2004,25.6109379306702
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2005,11.8429659423762
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2005,28.3780352999888
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2005,22.396422920159
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2005,21.5101825251255
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2005,26.7024512369651
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2006,11.6673835813384
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2006,28.4438583515049
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2006,24.4565390769537
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2006,21.0029264232118
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2006,31.0033706643471
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2007,11.9649362669047
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2007,26.7585672977326
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2007,24.8865689304956
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2007,21.5420622610532
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2007,32.5092367772109
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2008,13.7235689068504
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2008,25.0100023270108
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2008,29.2708631790835
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2008,22.072905707322
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2008,37.2429521713859
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2009,11.2546044679462
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2009,20.4350170039946
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2009,25.8723502686493
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2009,20.4969598237716
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2009,27.5063734284758
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2010,11.9065933373084
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2010,23.531742418345
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2010,26.8542732486568
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2010,21.1399447023288
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2010,27.3737524302287
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2011,12.3518953217282
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2011,24.1727142765126
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2011,31.0834605511169
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2011,19.9800379279369
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2011,29.6516893103102
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2012,13.2367345412855
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2012,22.7749981752226
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2012,31.2592910673332
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2012,20.2440700464294
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2012,31.1758200766426
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2013,14.0437454364237
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2013,22.1451222439903
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2013,28.4132706461587
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2013,20.441812574244
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2013,33.270418695468
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2014,13.6734629958056
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2014,21.3951551980151
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2014,25.9542227389497
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2014,20.6902442110591
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2014,32.9658559048795
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2015,14.0534511983164
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2015,18.1100899269382
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2015,22.1097246755215
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2015,20.6559598687647
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2015,31.4641851470314
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2016,12.0670189851289
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2016,17.3100340235353
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2016,20.924250822892
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2016,20.6636368626929
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2016,30.057260051479
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2017,11.8046383594658
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2017,17.9401372992739
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2017,21.940126113982
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2017,20.7856433573743
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2017,28.3462255610144
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2018,14.5080826628793
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2018,18.3441406165962
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2018,23.5523180674035
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2018,20.616345661266
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2018,29.5632511055317
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Brazil,BRA,2019,14.6542047944056
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,China,CHN,2019,17.2648936178818
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,India,IND,2019,21.3565685053267
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,Russian Federation,RUS,2019,20.7610265152513
Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,South Africa,ZAF,2019,29.3506967823651
