SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1980,235024598983.261
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1980,191149211575.0
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1980,186325345089.754
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1980,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1980,82980483390.5057
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1981,263561088977.129
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1981,195866382432.54
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1981,193490610032.1
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1981,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1981,85454420504.1014
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1982,281682304161.041
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1982,205089699858.779
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1982,200715145360.918
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1982,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1982,78423059791.0843
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1983,203304515490.795
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1983,230686747153.257
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1983,218262273410.099
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1983,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1983,87415851379.4578
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1984,209023912696.839
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1984,259946510957.143
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1984,212158234164.06
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1984,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1984,77344092904.1052
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1985,222942790435.299
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1985,309488028132.653
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1985,232511877842.041
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1985,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1985,59082638803.0846
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1986,268137224729.722
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1986,300758100107.246
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1986,248985994044.2
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1986,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1986,67521602552.6474
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1987,294084112392.66
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1987,272972974764.574
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1987,279033584092.159
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1987,0.0
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1987,88573697221.7221
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1988,330397381998.489
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1988,312353631207.819
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1988,296588994812.059
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1988,554713455149.502
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1988,95176640968.0367
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1989,425595310000.0
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1989,347768051311.741
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1989,296042354986.126
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1989,506500173960.269
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1989,99030856824.7526
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1990,461951782000.0
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1990,360857912565.966
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1990,320979026419.633
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1990,516814274021.956
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1990,115552349035.441
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1991,602860000000.0
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1991,383373318083.624
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1991,270105341879.226
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1991,517962962962.963
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1991,123942759156.416
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1992,400599250000.0
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1992,426915712711.146
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1992,288208430383.964
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1992,460290556900.726
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1992,134544563096.782
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1993,437798577639.752
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1993,444731282436.762
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1993,279296022987.919
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1993,435083713850.837
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1993,134308050011.809
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1994,558111997497.263
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1994,564324670005.917
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1994,327275583539.559
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1994,395077301248.464
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1994,139752515748.806
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1995,769305386182.849
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1995,734547898220.508
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1995,360281952716.797
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1995,395537185734.854
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1995,155460927990.383
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1996,850426432991.742
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1996,863746717503.789
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1996,392897054348.071
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1996,391724890744.498
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1996,147606294673.67
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1997,883199625324.675
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1997,961603952951.82
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1997,415867753863.874
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1997,404928954191.876
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1997,152587423868.182
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1998,863723411632.917
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1998,1029043097554.08
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1998,421351477504.743
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1998,270955486862.442
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1998,137774755609.072
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,1999,599388579985.673
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,1999,1093997267271.06
GDP (current US$),NY.GDP.MKTP.CD,India,IND,1999,458820417337.807
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,1999,195907128350.934
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,1999,136632320704.653
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2000,655420645476.906
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2000,1211346869605.24
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2000,468394937262.37
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2000,259710142196.943
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2000,136361298082.061
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2001,559372276081.966
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2001,1339395718865.3
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2001,485441014538.638
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2001,306602070620.5
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2001,121514658737.165
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2002,507962487700.024
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2002,1470550015081.55
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2002,514937948870.08
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2002,345470494417.863
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2002,115482368343.658
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2003,558319920831.979
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2003,1660287965662.68
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2003,607699285433.872
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2003,430347770731.787
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2003,175256916996.047
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2004,669316654017.094
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2004,1955347004963.27
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2004,709148514804.66
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2004,591016690742.798
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2004,228590027400.653
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2005,891630177251.068
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2005,2285965892360.54
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2005,820381595512.902
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2005,764017107992.392
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2005,257772710832.953
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2006,1107640289615.23
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2006,2752131773355.16
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2006,940259888792.141
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2006,989930542278.695
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2006,271638484826.109
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2007,1397084349956.35
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2007,3550342425238.25
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2007,1216735441524.86
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2007,1299705764823.62
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2007,299415505152.298
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2008,1695824565983.2
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2008,4594306848763.08
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2008,1198895582137.51
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2008,1660846387624.78
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2008,286769839732.726
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2009,1667019783585.08
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2009,5101702432883.45
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2009,1341886602798.69
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2009,1222644282201.86
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2009,295936485832.635
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2010,2208871646202.82
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2010,6087164527421.24
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2010,1675615335600.56
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2010,1524917468442.01
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2010,375349442837.24
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2011,2616200980392.16
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2011,7551500425597.77
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2011,1823050405350.42
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2011,2045925608274.37
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2011,416418874936.304
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2012,2465188674415.03
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2012,8532230724141.76
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2012,1827637859135.7
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2012,2208295773643.15
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2012,396332702639.496
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2013,2472806919901.67
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2013,9570405758739.79
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2013,1856722121394.53
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2013,2292473246621.08
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2013,366829390478.954
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2014,2455993625159.37
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2014,10475682846632.2
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2014,2039127446298.55
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2014,2059241965490.83
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2014,350904575292.317
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2015,1802214373741.32
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2015,11061552790044.2
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2015,2103587817041.78
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2015,1363481063446.77
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2015,317620522794.827
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2016,1795700168991.49
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2016,11233277146512.2
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2016,2294797978291.98
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2016,1276786979221.81
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2016,296357282715.109
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2017,2062831045935.95
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2017,12310408652423.5
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2017,2652754685834.59
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2017,1574199387070.9
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2017,349554116683.818
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2018,1885482534238.33
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2018,13894817110036.3
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2018,2713165057513.35
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2018,1669583089322.96
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2018,368288939768.322
GDP (current US$),NY.GDP.MKTP.CD,Brazil,BRA,2019,1839758040765.62
GDP (current US$),NY.GDP.MKTP.CD,China,CHN,2019,14342902842915.9
GDP (current US$),NY.GDP.MKTP.CD,India,IND,2019,2875142314811.85
GDP (current US$),NY.GDP.MKTP.CD,Russian Federation,RUS,2019,1699876578871.35
GDP (current US$),NY.GDP.MKTP.CD,South Africa,ZAF,2019,351431649241.439
