SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1973,79.506578586435
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1973,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1973,55.730447614363
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1974,70.7386832284209
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1974,51.8796194787283
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1974,81.5978945903305
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1974,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1974,53.250699720112
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1975,66.49061080183
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1975,50.2878762954433
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1975,77.7346025902177
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1975,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1975,56.9715461576669
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1976,68.7598783207887
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1976,53.1519775145553
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1976,75.0095069262532
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1976,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1976,57.0486034748186
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1977,69.1606815635767
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1977,50.7015384615385
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1977,76.2362666387109
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1977,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1977,56.9181589295312
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1978,68.5602434986893
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1978,47.8184900961025
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1978,76.5487207912375
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1978,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1978,55.2296828482149
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1979,69.5465797878233
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1979,49.1156439200364
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1979,75.7968162217103
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1979,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1979,53.6929067347906
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1980,69.708528182017
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1980,50.9393281681392
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1980,77.8461400469288
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1980,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1980,50.8417404221081
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1981,67.9765329678139
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1981,53.2337926650148
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1981,76.1424401211349
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1981,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1981,54.3504060378969
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1982,69.5653010928086
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1982,53.3581315468538
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1982,75.1468679234582
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1982,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1982,56.2528624945686
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1983,71.2437327926154
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1983,53.4957305129545
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1983,75.5447296630723
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1983,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1983,57.3600985727487
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1984,70.351446616515
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1984,50.6910213458751
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1984,74.6046148987085
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1984,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1984,56.9375306737713
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1985,65.7772687090216
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1985,50.8569000638072
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1985,72.9789156753879
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1985,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1985,55.9653999210183
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1986,67.7707777540519
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1986,51.0161990515899
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1986,73.159119175067
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1986,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1986,56.8984179040632
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1987,62.2644715730571
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1987,49.6739336716224
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1987,71.4496027756695
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1987,0.0
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1987,58.2436411425149
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1988,59.4938988924575
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1988,49.6175994462387
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1988,70.1195266833318
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1988,54.5199326221224
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1988,59.0236665881015
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1989,54.1297340365428
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1989,51.0948901019797
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1989,68.171390528603
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1989,45.1483420593368
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1989,58.33224244011
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1990,59.3048908294936
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1990,49.9926018083801
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1990,67.0751335837014
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1990,48.8688295560385
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1990,61.3470871756792
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1991,61.5681916199449
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1991,47.917157904966
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1991,67.0180739016105
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1991,46.9445834823025
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1991,61.8586100600447
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1992,61.5192427344784
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1992,45.2746198083373
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1992,65.7443386587798
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1992,37.4613361388743
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1992,62.6186076935706
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1993,60.0823954451614
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1993,43.9961611450652
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1993,65.451556984786
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1993,45.2429008804151
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1993,61.4909634436434
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1994,61.1775191213029
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1994,44.087817671434
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1994,64.8408399076747
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1994,50.800032746623
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1994,62.2227864732898
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1995,63.7064387034821
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1995,45.7541656974019
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1995,63.7004608786085
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1995,52.0887986262166
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1995,62.7197758348556
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1996,65.1573992174822
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1996,46.8492422203528
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1996,64.5552181694553
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1996,52.0214634232832
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1996,62.5621049745435
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1997,65.3096296909025
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1997,45.8957577888117
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1997,63.9118323214179
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1997,54.7531412832538
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1997,63.3281516447476
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1998,64.1423007593825
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1998,45.5053240560294
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1998,63.8087339434642
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1998,57.4683138989886
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1998,63.5654059958669
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,1999,64.6801194430478
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,1999,46.2056166353639
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,1999,64.0094865427452
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,1999,53.5429188738219
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,1999,63.404384290922
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2000,64.592700335235
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2000,46.7323584234164
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2000,63.7389811382142
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2000,46.1875631728845
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2000,63.1100975987083
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2001,64.107708373074
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2001,45.5198096632817
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2001,64.1468574274494
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2001,49.3862504134808
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2001,62.887422763979
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2002,61.8984350303431
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2002,44.9130188337011
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2002,63.0296467549904
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2002,51.1675361248326
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2002,60.7791236912258
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2003,61.8446504175212
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2003,42.7077849952252
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2003,61.5037576111926
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2003,50.6676374133247
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2003,60.5533706551533
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2004,60.2065771878033
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2004,40.6109056010204
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2004,58.3515479395448
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2004,50.4375623111368
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2004,61.8665698692219
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2005,60.5042517756093
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2005,39.5868783557345
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2005,57.3787299357895
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2005,49.941772877377
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2005,61.9718481699602
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2006,60.4376764465495
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2006,37.751979523144
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2006,56.109945405238
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2006,48.7766161758012
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2006,61.8526149831467
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2007,59.874947578312
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2007,36.3695290112306
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2007,55.7605110756333
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2007,48.7783849829461
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2007,61.4835160146802
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2008,59.7307926830048
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2008,35.2878815641361
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2008,56.6768159816226
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2008,48.8981121319617
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2008,60.0150776910534
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2009,61.9564598814685
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2009,35.3273003388637
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2009,55.9598884653931
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2009,54.6364845992039
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2009,59.5080227636972
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2010,60.222803419692
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2010,34.3263374070809
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2010,54.7248577620517
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2010,51.4879099780415
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2010,59.0185813398526
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2011,60.2738884023123
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2011,34.9204269499828
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2011,56.2071995669578
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2011,50.3849352896164
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2011,59.5666190341628
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2012,61.4118668427918
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2012,35.3865318548591
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2012,56.4609537893395
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2012,51.4469174813592
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2012,60.9617248372284
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2013,61.7152500957026
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2013,35.8331329055159
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2013,57.6457660908404
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2013,53.1656201146252
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2013,60.5705955092729
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2014,62.9595707042435
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2014,36.7078986180531
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2014,58.1277171013104
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2014,53.7630013918765
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2014,59.9691602661866
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2015,63.9647806034471
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2015,37.7730046447295
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2015,59.0072809872301
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2015,52.6798287104904
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2015,59.7582301122699
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2016,64.2514795844148
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2016,38.6749798505376
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2016,59.2952812900818
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2016,53.2478120353532
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2016,59.2873922359408
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2017,64.4826568483162
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2017,38.5427484663823
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2017,59.0161378156323
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2017,52.8711978676701
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2017,59.234838389979
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Brazil,BRA,2018,64.7040982681728
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,China,CHN,2018,38.521881736446
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,India,IND,2018,59.3214575815792
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,Russian Federation,RUS,2018,49.4633449807703
Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,South Africa,ZAF,2018,59.9313609083816
