SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1975.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1975.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1976.0;38.3154353700257
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1976.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1976.0;18.1022335305653
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1976.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1976.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1977.0;42.8202912842339
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1977.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1977.0;15.6147263717526
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1977.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1977.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1978.0;58.4098097308303
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1978.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1978.0;15.3319644912079
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1978.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1978.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1979.0;63.1377316207356
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1979.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1979.0;12.2877956569457
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1979.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1979.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1980.0;63.6377355664876
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1980.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1980.0;11.3387105698748
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1980.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1980.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1981.0;66.5922874118783
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1981.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1981.0;12.709720341225
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1981.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1981.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1982.0;82.1185150147003
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1982.0;8.5924549828137
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1982.0;15.4660806571717
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1982.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1982.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1983.0;54.9154356784849
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1983.0;10.8809215876289
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1983.0;18.3192686626908
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1983.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1983.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1984.0;45.5947727068366
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1984.0;7.95929531402312
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1984.0;20.6447470238425
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1984.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1984.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1985.0;39.3440559944044
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1985.0;8.37267846293985
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1985.0;25.4488699714259
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1985.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1985.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1986.0;46.4818301742867
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1986.0;9.70164668252778
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1986.0;35.5860223675205
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1986.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1986.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1987.0;41.8498559679777
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1987.0;9.59381344259845
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1987.0;33.3612208889683
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1987.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1987.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1988.0;45.9339243641203
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1988.0;9.63398329984593
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1988.0;31.4538639024471
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1988.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1988.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1989.0;36.5420809949249
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1989.0;11.364784641873
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1989.0;31.5000418110789
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1989.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1989.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1990.0;22.6383320676081
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1990.0;11.6854750368432
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1990.0;32.9559412252542
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1990.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1990.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1991.0;23.4250892533899
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1991.0;11.9296641244236
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1991.0;32.02937158448
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1991.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1991.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1992.0;21.2407373813995
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1992.0;10.2103523871014
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1992.0;28.7074007344373
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1992.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1992.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1993.0;25.1582593726477
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1993.0;11.1433393326538
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1993.0;28.8378744758912
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1993.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1993.0;
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1994.0;31.2418390594001
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1994.0;8.91539620759218
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1994.0;32.2737817581946
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1994.0;4.37524946262674
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1994.0;9.36758930091833
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1995.0;38.5656818553246
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1995.0;9.8847479020214
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1995.0;33.2599833686784
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1995.0;6.33164963097484
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1995.0;9.54104315338023
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1996.0;43.6947788680517
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1996.0;8.80315326448636
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1996.0;27.6157662410767
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1996.0;6.81739112907681
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1996.0;11.5837638315913
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1997.0;59.8465348008431
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1997.0;12.6135559255486
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1997.0;26.3011796853357
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1997.0;6.73682054051216
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1997.0;17.2331902439244
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1998.0;80.7559155534618
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1998.0;12.5455173826796
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1998.0;24.7734738173638
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1998.0;11.9403383818957
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1998.0;12.1717277298192
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;1999.0;116.563894236312
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;1999.0;16.801645359197
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;1999.0;18.6266943306296
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;1999.0;14.2615464725866
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;1999.0;12.5002617390156
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2000.0;87.0046232489443
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2000.0;13.1353517355584
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2000.0;17.081068777064
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2000.0;10.0849071171994
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2000.0;10.1818865876371
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2001.0;71.737227000055
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2001.0;11.4701438574509
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2001.0;17.9276097726641
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2001.0;14.3120967481448
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2001.0;11.6377300747438
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2002.0;72.04845901011
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2002.0;12.1477507881095
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2002.0;20.9247343304358
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2002.0;10.8032279601964
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2002.0;13.3155624326026
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2003.0;67.9217723764045
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2003.0;8.1204558336828
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2003.0;29.1805226437216
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2003.0;13.7302805985854
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2003.0;8.61218728962493
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2004.0;48.3562270957065
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2004.0;3.7267261912107
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2004.0;14.504454851842
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2004.0;9.36146262490913
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2004.0;6.5006970711573
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2005.0;46.1865309932005
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2005.0;3.38500640767235
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2005.0;14.9302344477445
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2005.0;14.1931979949332
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2005.0;6.62692157554221
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2006.0;38.2485470826774
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2006.0;2.63332835379313
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2006.0;8.63523314642692
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2006.0;13.2014855472473
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2006.0;8.85244777893686
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2007.0;28.0520816048806
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2007.0;2.37878066388935
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2007.0;15.5909922080123
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2007.0;8.68814450226536
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2007.0;4.36921984003656
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2008.0;23.4712996136146
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2008.0;2.07494387260396
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2008.0;9.65799265540479
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2008.0;13.850341613981
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2008.0;6.21565957314621
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2009.0;23.4889425989956
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2009.0;2.93866600782635
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2009.0;6.0184103184778
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2009.0;24.2150455665264
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2009.0;6.03629720988844
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2010.0;18.3752189034516
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2010.0;2.98355828743565
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2010.0;6.81923327447653
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2010.0;11.6105921214783
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2010.0;5.62216072697793
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2011.0;18.7304465826475
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2011.0;2.91674348513287
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2011.0;6.4138689129389
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2011.0;7.24533647742146
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2011.0;4.87454506221729
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2012.0;15.6603007623962
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2012.0;3.0843881126822
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2012.0;6.71310406387204
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2012.0;7.85316580531965
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2012.0;8.36556106902147
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2013.0;28.0022486784635
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2013.0;3.03960039525814
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2013.0;8.07419350339043
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2013.0;8.03180148787662
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2013.0;10.996913026563
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2014.0;22.8977520770946
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2014.0;3.01978813140049
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2014.0;18.6296205367074
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2014.0;14.5696694797791
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2014.0;7.20456374914335
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2015.0;39.7320404043592
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2015.0;4.90399015520467
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2015.0;11.2063383547997
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2015.0;23.4788447359432
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2015.0;20.7575755612245
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2016.0;50.989942869944
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2016.0;6.92121458759239
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2016.0;17.2633780366708
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2016.0;19.1789613271685
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2016.0;14.637706399312
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2017.0;34.605473882271
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2017.0;7.59278591631209
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2017.0;10.0850558636744
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2017.0;17.7512396480022
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;South Africa;ZAF;2017.0;13.4498955358848
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Brazil;BRA;2018.0;33.1458787794675
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;China;CHN;2018.0;8.31413555789883
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;India;IND;2018.0;11.3975539281985
Total debt service (% of exports of goods, services and primary income);DT.TDS.DECT.EX.ZS;Russian Federation;RUS;2018.0;19.588452675076
