SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1979,0.0,-100.0,45355731017.98695,1775020543685.6057
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1979,28548445916.3055,inf,45691972412.1009,1803568989601.9111
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1979,0.0,-100.0,45691972412.1009,1803568989601.9111
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1979,29657569797.301,inf,45963785776.0303,1833226559399.2122
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1980,171930060335.457,479.71729143870573,46027215209.8127,2005156619734.6692
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1980,0.0,-100.0,46027215209.8127,2005156619734.6692
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1980,29873080113.3705,inf,46292142049.22569,2035029699848.0398
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1980,0.0,-100.0,46292142049.22569,2035029699848.0398
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1980,32360951756.5427,inf,46832818441.074036,2067390651604.5825
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1981,166586383959.286,414.77591021594645,45764083165.839836,2233977035563.8687
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1981,0.0,-100.0,45764083165.839836,2233977035563.8687
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1981,31130467950.6422,inf,46015560733.294174,2265107503514.5107
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1981,0.0,-100.0,46015560733.294174,2265107503514.5107
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1981,32973829426.8699,inf,46138136267.35962,2298081332941.381
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1982,179552679073.546,444.5308664307916,48731395290.21161,2477634012014.927
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1982,0.0,-100.0,48731395290.21161,2477634012014.927
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1982,34125237339.7348,inf,49330349168.03013,2511759249354.6616
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1982,0.0,-100.0,49330349168.03013,2511759249354.6616
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1982,35058733540.9496,inf,49747329990.84607,2546817982895.6113
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1983,164805146143.446,370.08299929302615,46797823404.82607,2711623129039.057
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1983,0.0,-100.0,46797823404.82607,2711623129039.057
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1983,35652034003.9887,inf,47103182737.67686,2747275163043.046
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1983,0.0,-100.0,47103182737.67686,2747275163043.046
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1983,35694011910.6158,inf,47230238411.61009,2782969174953.6616
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1984,147083794740.214,312.0685427811762,43685968130.963684,2930052969693.8755
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1984,0.0,-100.0,43685968130.963684,2930052969693.8755
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1984,38302802974.0842,inf,44216121924.98278,2968355772667.9595
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1984,0.0,-100.0,44216121924.98278,2968355772667.9595
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1984,38123395071.8462,inf,44701998557.22887,3006479167739.8057
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1985,187054914008.068,390.6564949306062,52696222410.79967,3193534081747.8735
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1985,0.0,-100.0,52696222410.79967,3193534081747.8735
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1985,42339796375.3049,inf,53503621091.04381,3235873878123.178
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1985,0.0,-100.0,53503621091.04381,3235873878123.178
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1985,39434109162.4324,inf,53765763909.16105,3275307987285.611
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1986,224309164052.742,468.8201630948318,61216613918.09585,3499617151338.353
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1986,0.0,-100.0,61216613918.09585,3499617151338.353
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1986,46320574542.2213,inf,62012769551.479126,3545937725880.574
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1986,0.0,-100.0,62012769551.479126,3545937725880.574
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1986,40337786155.2751,inf,62193504950.04767,3586275512035.849
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1987,270951880786.095,571.7073657515579,71522048296.71826,3857227392821.9443
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1987,0.0,-100.0,71522048296.71826,3857227392821.9443
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1987,50116084399.339,inf,72281150268.14182,3907343477221.283
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1987,0.0,-100.0,72281150268.14182,3907343477221.283
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1987,41846828388.7888,inf,72582958714.84454,3949190305610.072
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1988,267480333283.195,539.1890223987817,71888649214.26456,4216670638893.2666
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1988,0.0,-100.0,71888649214.26456,4216670638893.2666
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1988,52862879349.9524,inf,72438008204.38724,4269533518243.219
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1988,0.0,-100.0,72438008204.38724,4269533518243.219
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1988,42540430530.5141,inf,72576728632.73228,4312073948773.7334
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1989,316991033114.789,645.1523860046797,82478868599.05109,4629064981888.522
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1989,0.0,-100.0,82478868599.05109,4629064981888.522
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1989,55687915973.9808,inf,83043875923.85677,4684752897862.503
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1989,0.0,-100.0,83043875923.85677,4684752897862.503
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1989,44249030213.6262,inf,83385595860.47919,4729001928076.129
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1990,286050594179.578,546.4561885279253,77197508073.43698,5015052522255.707
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1990,0.0,-100.0,77197508073.43698,5015052522255.707
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1990,57579248562.0477,inf,77575774591.05037,5072631770817.755
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1990,346686082749.282,502.1024785964188,146912991140.90677,5419317853567.037
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1990,45250095612.7411,-86.94781882967445,147113204220.72974,5464567949179.778
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1991,277779843508.413,513.876810086117,145459054086.49673,5742347792688.191
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1991,0.0,-100.0,145459054086.49673,5742347792688.191
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1991,57482758974.1667,inf,145439756168.92053,5799830551662.358
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1991,307510555396.38,434.9613708252559,137604650698.34015,6107341107058.738
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1991,46272878763.0443,-84.95242587578865,137809207328.4008,6153613985821.782
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1992,285671366587.085,517.3624252987598,139387511944.1352,6439285352408.867
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1992,0.0,-100.0,139387511944.1352,6439285352408.867
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1992,59466767131.556,inf,139784313575.61304,6498752119540.423
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1992,271224309870.656,356.09392094686615,132527064470.46823,6769976429411.079
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1992,47135988635.7428,-82.62103103581629,132699686445.00793,6817112418046.822
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1993,292262745281.946,520.0416152093302,134017962183.98013,7109375163328.769
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1993,0.0,-100.0,134017962183.98013,7109375163328.769
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1993,62996562857.1396,inf,134723921329.09685,7172371726185.908
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1993,253865954020.717,302.9838176987867,131252250159.10905,7426237680206.625
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1993,47688493689.5591,-81.2150889340335,131362751169.87231,7473926173896.185
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1994,293235642507.958,514.8981018709737,131557330615.07474,7767161816404.143
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1994,0.0,-100.0,131557330615.07474,7767161816404.143
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1994,63868222040.4108,inf,131731662451.72896,7831030038444.554
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1994,246503841360.61,285.9569493020202,130259239919.70757,8077533879805.164
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1994,48074222805.0046,-80.49757661395755,130336385742.79666,8125608102610.169
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1995,297180298431.105,518.1697406456419,131125316927.42607,8422788401041.273
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1995,0.0,-100.0,131125316927.42607,8422788401041.273
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1995,68852592097.1214,inf,132122190938.76819,8491640993138.395
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1995,243792299105.837,254.07860718148552,131579882487.8136,8735433292244.231
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1995,45185488717.6966,-81.46557996974289,131002135670.35197,8780618780961.928
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1996,293363690825.375,549.2431511767206,130238814149.20601,9073982471787.303
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1996,0.0,-100.0,130238814149.20601,9073982471787.303
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1996,72047553753.5035,inf,130877806480.48242,9146030025540.807
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1996,240008028314.71,233.1244654549274,130120952322.25703,9386038053855.518
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1996,46904878981.5877,-80.45695416484828,130464830375.03523,9432942932837.105
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1997,297020272282.856,533.2396090382197,131196146666.53145,9729963205119.96
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1997,0.0,-100.0,131196146666.53145,9729963205119.96
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1997,80154680253.0424,inf,132817571966.43921,9810117885373.004
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1997,234247675067.819,192.2445380959869,131665501317.061,10044365560440.822
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1997,47906900508.1134,-79.54861217118014,131865905622.36617,10092272460948.936
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1998,306589572589.814,539.969543715087,133779765683.75777,10398862033538.75
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1998,0.0,-100.0,133779765683.75777,10398862033538.75
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1998,89927665853.968,inf,135734362803.94287,10488789699392.719
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1998,236590498497.977,163.08978027092604,136202927489.97446,10725380197890.695
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1998,46843140468.7756,-80.20075160830005,135990175482.1069,10772223338359.47
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,1999,311765437073.67,565.5519547872427,137025348378.8781,11083988775433.14
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,1999,0.0,-100.0,137025348378.8781,11083988775433.14
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,1999,100517891526.206,inf,139143393513.32568,11184506666959.346
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,1999,243925506433.518,142.6687455634943,140610395100.4339,11428432173392.863
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,1999,47046659017.6474,-80.71269392630327,140651098810.20825,11475478832410.51
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2000,311293838733.515,561.6704463897157,140556779142.17728,11786772671144.025
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2000,0.0,-100.0,140556779142.17728,11786772671144.025
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2000,101900880656.448,inf,140833376968.22568,11888673551800.473
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2000,248804563950.839,144.16331080559246,141809188471.68988,12137478115751.312
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2000,48424438616.6202,-80.53715822263278,142084744391.48444,12185902554367.934
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2001,319437046214.188,559.6608145386966,143713385887.61902,12505339600582.121
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2001,0.0,-100.0,143713385887.61902,12505339600582.121
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2001,104298914883.983,inf,144192992733.12604,12609638515466.104
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2001,246813893886.742,136.64090289077853,143794858720.3066,12856452409352.846
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2001,49936485821.9964,-79.76755480187381,144097268161.38187,12906388895174.842
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2002,331627797635.289,564.0991895533248,146535418445.60205,13238016692810.13
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2002,0.0,-100.0,146535418445.60205,13238016692810.13
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2002,104105702436.82,inf,146496775956.16946,13342122395246.951
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2002,253231113515.92,143.24422926746178,147780219882.00507,13595353508762.871
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2002,52219308310.1131,-79.37879449918772,148236784379.6284,13647572817072.984
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2003,336922442928.604,545.2066368396412,149295713438.2914,13984495260001.588
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2003,0.0,-100.0,149295713438.2914,13984495260001.588
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2003,106995529461.529,inf,149873678843.23322,14091490789463.117
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2003,259308952180.917,142.35494088951947,151089246576.2326,14350799741644.035
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2003,55171556575.4248,-78.72362056481096,151679696229.29492,14405971298219.459
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2004,349981682185.084,534.3516549268019,154291544080.5909,14755952980404.543
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2004,0.0,-100.0,154291544080.5909,14755952980404.543
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2004,111249448794.463,inf,155142327947.1777,14867202429199.006
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2004,264753644638.541,137.9819832884584,156231266438.70255,15131956073837.547
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2004,58061110200.5136,-78.06975980263371,156809177163.72028,15190017184038.06
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2005,357019611471.123,514.9031774248864,158216763020.92807,15547036795509.184
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2005,0.0,-100.0,158216763020.92807,15547036795509.184
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2005,121064068297.622,inf,160179686921.55988,15668100863806.805
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2005,268459465811.946,121.74991274204459,160920851156.2409,15936560329618.75
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2005,61049554717.8058,-77.25930261644393,161518540059.69934,15997609884336.557
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2006,369732361698.499,505.62663136126423,164061090105.17453,16367342246035.055
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2006,0.0,-100.0,164061090105.17453,16367342246035.055
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2006,125971279443.195,inf,165042532334.28915,16493313525478.25
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2006,274634009805.444,118.01319397512859,166277441132.98874,16767947535283.693
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,South Africa,ZAF,2006,64028711140.2503,-76.68580406861865,166873272417.47763,16831976246423.943
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Brazil,BRA,2007,384777313835.834,500.9449620077576,169882262844.94464,17216753560259.777
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,China,CHN,2007,0.0,-100.0,169882262844.94464,17216753560259.777
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,India,IND,2007,137843650109.58,inf,172256736978.22162,17354597210369.357
General government final consumption expenditure (constant 2010 US$),NE.CON.GOVT.KD,Russian Federation,RUS,2007,282049301409.932,104.61537487270145,173739795299.1192,17636646511779.29
