SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1977,0.0,-100.0,1.549539825054074,54.00269010032217
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1977,0.0,,1.549539825054074,54.00269010032217
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1978,0.0,,1.549539825054074,54.00269010032217
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1978,0.0,,1.549539825054074,54.00269010032217
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1978,7.31016170290334,inf,1.4620323405806679,61.31285180322551
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1978,0.0,-100.0,1.4620323405806679,61.31285180322551
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1978,0.0,,1.4620323405806679,61.31285180322551
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1979,0.0,,1.4620323405806679,61.31285180322551
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1979,0.0,,1.4620323405806679,61.31285180322551
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1979,7.23558572737476,inf,1.447117145474952,68.54843753060027
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1979,0.0,-100.0,1.447117145474952,68.54843753060027
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1979,0.0,,1.447117145474952,68.54843753060027
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1980,0.19047884854981,inf,1.4852129151849138,68.73891637915008
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1980,0.0,-100.0,1.4852129151849138,68.73891637915008
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1980,10.0251858103937,inf,2.043132931788702,78.76410218954378
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1980,0.0,-100.0,2.0431329317887017,78.76410218954378
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1980,0.0,,2.0431329317887017,78.76410218954378
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1981,0.459587566222549,inf,2.096954675323249,79.22368975576633
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1981,0.0,-100.0,2.096954675323249,79.22368975576633
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1981,8.96106505031622,inf,1.8841305233077534,88.18475480608255
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1981,0.0,-100.0,1.8841305233077534,88.18475480608255
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1981,0.0,,1.8841305233077534,88.18475480608255
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1982,0.325328047235982,inf,1.8572786195104398,88.51008285331854
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1982,0.0,-100.0,1.8572786195104398,88.51008285331854
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1982,6.81412699563016,inf,1.4278910085732281,95.3242098489487
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1982,0.0,-100.0,1.4278910085732281,95.3242098489487
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1982,0.0,,1.4278910085732281,95.3242098489487
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1983,0.271153544421946,inf,1.417056108010421,95.59536339337065
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1983,0.0,-100.0,1.417056108010421,95.59536339337065
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1983,6.94393844603596,inf,1.443018398091581,102.5393018394066
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1983,0.0,-100.0,1.443018398091581,102.5393018394066
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1983,0.0,,1.443018398091581,102.5393018394066
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1984,0.37568651708605,inf,1.4639249926244018,102.91498835649266
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1984,0.0,-100.0,1.4639249926244018,102.91498835649266
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1984,5.97456475954377,inf,1.2700502553259638,108.88955311603642
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1984,0.0,-100.0,1.2700502553259638,108.88955311603642
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1984,0.0,,1.2700502553259638,108.88955311603642
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1985,0.156032046215553,inf,1.2261193611518642,109.04558516225198
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1985,0.0,-100.0,1.2261193611518642,109.04558516225198
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1985,4.74687172622539,inf,0.9805807544881882,113.79245688847737
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1985,0.0,-100.0,0.9805807544881882,113.79245688847737
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1985,0.0,,0.9805807544881882,113.79245688847737
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1986,0.212023054331601,inf,0.9917789561113978,114.00447994280897
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1986,0.0,-100.0,0.9917789561113978,114.00447994280897
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1986,5.21048615911187,inf,1.0845018426886939,119.21496610192084
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1986,0.0,-100.0,1.0845018426886939,119.21496610192084
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1986,0.0,,1.0845018426886939,119.21496610192084
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1987,0.422781915566796,inf,1.126653614935733,119.63774801748764
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1987,0.0,-100.0,1.126653614935733,119.63774801748764
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1987,3.85372828917362,inf,0.8553020409480828,123.49147630666126
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1987,0.0,-100.0,0.8553020409480828,123.49147630666126
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1987,0.0,,0.8553020409480828,123.49147630666126
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1988,0.219768038301254,inf,0.8146992654949743,123.71124434496251
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1988,0.0,-100.0,0.8146992654949743,123.71124434496251
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1988,4.23134165355069,inf,0.8902219383703883,127.9425859985132
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1988,0.0,-100.0,0.8902219383703883,127.9425859985132
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1988,0.0,,0.8902219383703883,127.9425859985132
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1989,0.149324135536909,inf,0.8761331578175193,128.0919101340501
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1989,0.0,-100.0,0.8761331578175193,128.0919101340501
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1989,3.7352293638203,inf,0.7769106998714415,131.8271394978704
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1989,0.0,-100.0,0.7769106998714415,131.8271394978704
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1989,0.0,,0.7769106998714415,131.8271394978704
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1990,0.110416900012675,inf,0.7691292527665946,131.93755639788307
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1990,0.0,-100.0,0.7691292527665946,131.93755639788307
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1990,2.80677953276685,inf,0.5834392865559046,134.74433593064992
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1990,0.0,-100.0,0.5834392865559046,134.74433593064992
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1990,0.0,,0.5834392865559046,134.74433593064992
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1991,0.138618402868886,inf,0.5890795871271468,134.88295433351882
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1991,0.0,-100.0,0.5890795871271468,134.88295433351882
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1991,6.5977008141911,inf,1.3472638434119968,141.4806551477099
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1991,0.0,-100.0,1.3472638434119968,141.4806551477099
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1991,0.0,,1.3472638434119968,141.4806551477099
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1992,-0.206470314725381,-inf,1.2782460998931433,141.27418483298453
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1992,0.0,-100.0,1.2782460998931433,141.27418483298453
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1992,5.56646596256486,inf,1.0719991295678954,146.84065079554938
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1992,0.0,-100.0,1.0719991295678954,146.84065079554938
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1992,0.0,,1.0719991295678954,146.84065079554938
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1993,0.123572109497855,inf,1.1380076144125426,146.96422290504722
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1993,0.0,-100.0,1.1380076144125426,146.96422290504722
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1993,3.46643255236059,inf,0.7180009323716886,150.43065545740782
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1993,0.0,-100.0,0.7180009323716886,150.43065545740782
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1993,0.630235797030474,inf,0.8440480917777835,151.0608912544383
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1994,0.144570845181927,-77.06083249109119,0.848247838914598,151.20546209962023
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1994,0.0,-100.0,0.848247838914598,151.20546209962023
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1994,4.85912266577328,inf,1.126785861597136,156.0645847653935
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1994,0.0,-100.0,1.126785861597136,156.0645847653935
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1994,0.739688625953626,inf,1.1486764273817662,156.80427339134712
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1995,0.0,-100.0,1.1197622583453808,156.80427339134712
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1995,0.0,,1.1197622583453808,156.80427339134712
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1995,3.37620543107726,inf,0.8231788114061768,160.1804788224244
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1995,0.0,-100.0,0.8231788114061768,160.1804788224244
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1995,0.861813779428234,inf,0.8476038421010983,161.04229260185264
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1996,0.0,-100.0,0.8476038421010983,161.04229260185264
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1996,0.0,,0.8476038421010983,161.04229260185264
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1996,3.44189659810176,inf,0.8607420755059983,164.4841891999544
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1996,0.0,-100.0,0.8607420755059983,164.4841891999544
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1996,0.821566773622188,inf,0.8526926743447893,165.30575597357657
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1997,0.119262918041197,-85.48347841340012,0.8765452579530286,165.42501889161775
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1997,0.0,-100.0,0.8765452579530286,165.42501889161775
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1997,2.71183076839529,inf,0.7305320920117346,168.13684966001304
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1997,0.0,-100.0,0.7305320920117346,168.13684966001304
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1997,1.1363090950161,inf,0.7934805562905171,169.27315875502913
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1998,0.137810185088093,-87.87212161791767,0.7971900096998963,169.41096894011721
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1998,0.0,-100.0,0.7971900096998963,169.41096894011721
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1998,2.6503636100108,inf,0.7848965780229983,172.06133255012801
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1998,0.0,-100.0,0.7848965780229983,172.06133255012801
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1998,1.31267537362134,inf,0.8201698337440462,173.37400792374936
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1999,0.11095362191966,-91.54752011431684,0.8147985211103597,173.48496154566902
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1999,0.0,-100.0,0.8147985211103597,173.48496154566902
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1999,2.19474872564273,inf,0.7236755442367456,175.67971027131176
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1999,0.0,-100.0,0.7236755442367456,175.67971027131176
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1999,1.41702158707243,inf,0.7445447869269636,177.0967318583842
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2000,0.182562014032093,-87.1164973280847,0.7588664653494502,177.2792938724163
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2000,0.0,-100.0,0.7588664653494502,177.2792938724163
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2000,1.91658412559439,inf,0.7032335453397822,179.1958779980107
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2000,0.0,-100.0,0.7032335453397822,179.1958779980107
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2000,1.32142237878364,inf,0.6841137036820243,180.51730037679434
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2001,0.199516388299988,-84.90139175002913,0.6875045785356033,180.71681676509434
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2001,0.0,-100.0,0.6875045785356033,180.71681676509434
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2001,2.29194143119322,inf,0.7625760396553692,183.00875819628754
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2001,0.0,-100.0,0.7625760396553691,183.00875819628754
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2001,1.30100376597915,inf,0.7584923170944712,184.3097619622667
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2002,0.205684215488942,-84.19034434276662,0.7597258825322619,184.51544617775562
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2002,0.0,-100.0,0.7597258825322619,184.51544617775562
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2002,2.10277367283629,inf,0.7218923308608759,186.6182198505919
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2002,0.0,-100.0,0.7218923308608759,186.6182198505919
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2002,1.65843606482975,inf,0.7933787906309959,188.27665591542166
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2003,0.1663520162012,-89.9693440266401,0.7855123507734476,188.44300793162284
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2003,0.0,-100.0,0.7855123507734476,188.44300793162284
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2003,0.761528114863997,inf,0.517263239178989,189.20453604648685
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2003,0.0,-100.0,0.517263239178989,189.20453604648685
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2003,1.31580477797887,inf,0.448736981808813,190.52034082446573
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2004,0.117337063347733,-91.08248690752076,0.4389339912381195,190.63767788781345
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2004,0.0,-100.0,0.4389339912381196,190.63767788781345
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2004,0.725231264598172,inf,0.43167462118495453,191.36290915241162
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2004,0.0,-100.0,0.43167462118495453,191.36290915241162
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2004,0.96441165667404,inf,0.36139599692398855,192.32732080908565
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2005,0.0960398615000141,-90.04161129374711,0.35713655655444476,192.42336067058565
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2005,0.0,-100.0,0.35713655655444476,192.42336067058565
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2005,1.50698193422632,inf,0.5134866904800744,193.93034260481198
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2005,0.0,-100.0,0.5134866904800744,193.93034260481198
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2005,0.921137352604894,inf,0.5048318296662452,194.85147995741687
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2006,0.0357434439295907,-96.11964015697426,0.4927725461521605,194.88722340134646
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2006,0.0,-100.0,0.4927725461521605,194.88722340134646
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2006,0.968753887337165,inf,0.3851269367743295,195.85597728868362
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2006,0.0,-100.0,0.3851269367743295,195.85597728868362
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2006,0.921054089448011,inf,0.3851102841429529,196.77703137813162
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2007,0.087728348494504,-90.47522295383546,0.3955072650559356,196.86475972662612
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2007,0.0,-100.0,0.3955072650559356,196.86475972662612
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2007,0.715984799591085,inf,0.3449534475067196,197.58074452621722
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2007,0.0,-100.0,0.3449534475067196,197.58074452621722
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2007,0.915320997158362,inf,0.3438068290487898,198.4960655233756
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2008,0.10120446930847,-88.94328114151627,0.34650205321158295,198.59726999268406
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2008,0.0,-100.0,0.34650205321158295,198.59726999268406
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2008,0.973933680015969,inf,0.39809182929655973,199.57120367270002
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2008,0.0,-100.0,0.39809182929655973,199.57120367270002
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2008,1.29768047136172,inf,0.47456372413723136,200.86888414406175
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2009,0.0853695336905024,-93.42137486272564,0.4713967370136379,200.95425367775226
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2009,0.0,-100.0,0.4713967370136379,200.95425367775226
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2009,1.08635491073851,inf,0.49388098315814605,202.04060858849078
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2009,0.0,-100.0,0.49388098315814605,202.04060858849078
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2009,1.12570259130218,inf,0.4594854071462381,203.16631117979296
