SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1979,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1979,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1979,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1980,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1980,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1980,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1980,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1980,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1981,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1981,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1981,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1981,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1981,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1982,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1982,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1982,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1982,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1982,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1983,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1983,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1983,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1983,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1983,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1984,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1984,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1984,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1984,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1984,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1985,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1985,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1985,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1985,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1985,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1986,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1986,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1986,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1986,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1986,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1987,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1987,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1987,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1987,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1987,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1988,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1988,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1988,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1988,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1988,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1989,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1989,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1989,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1989,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1989,0.0,,0.0,0.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1990,6849000.0,inf,1369800.0,6849000.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1990,943503816260.0,13775689.40370857,188702133052.0,943510665260.0
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1990,3864260271977.53,309.5648799063958,961554187447.5059,4807770937237.529
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1990,314813000.0,-99.99185321438407,961617150047.5059,4808085750237.529
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1990,183409970573.063,58159.973563055835,998299144162.1185,4991495720810.592
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1991,37117000.0,-99.97976282320748,998305197762.1185,4991532837810.592
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1991,1054447173620.0,2840773.9219764527,1020493869234.1185,6045980011430.592
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1991,4438342294388.14,320.9165148739468,1135310273716.2407,10484322305818.73
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1991,656520000.000002,-99.98520799081156,1135378615116.2405,10484978825818.73
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1991,211707966032.833,32146.994155978853,1141038214208.1943,10696686791851.562
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1992,394313000.0,-99.81374673452824,1141109653408.1946,10697081104851.562
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1992,1231222047350.0,312144.8530355327,1176464628154.1946,11928303152201.562
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1992,5004432415469.79,306.46059142954726,1289682652370.5244,16932735567671.352
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1992,7121400000.00001,-99.85769814818588,1290975628370.5244,16939856967671.352
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1992,240281961448.322,3274.083206228012,1296690427453.6223,17180138929119.674
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1993,8469883899.99999,-96.4750229900959,1298305541633.6223,17188608813019.674
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1993,1569485191400.0,18430.185418480196,1365958170443.6223,18758094004419.67
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1993,5733506933114.72,265.31131128420276,1511773073972.6082,24491600937534.39
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1993,77596099300.0001,-98.64662064238848,1525868013832.6082,24569197036834.39
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1993,269873956700.478,247.79319983224676,1531786412883.0396,24839070993534.867
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1994,218282000000.0,-19.117056470083106,1573748836103.0396,25057352993534.867
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1994,2144319042320.0,882.3618265912902,1688715606287.0396,27201672035854.867
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1994,6662850705992.35,210.72105290748252,1874584360862.5657,33864522741847.22
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1994,310261200000.001,-95.34341659912982,1921117381002.5657,34174783941847.22
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1994,308769950459.869,-0.48064325804578756,1928896579754.4438,34483553892307.086
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1995,449762075900.0,45.662515160605246,1975192594934.4438,34933315968207.086
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1995,2806555552080.0,524.008937717552,2107639896886.4438,37739871520287.086
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1995,7679617366174.0,173.6314041773542,2310993228922.774,45419488886461.086
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1995,744100000000.001,-90.31071517602558,2397760988922.7734,46163588886461.086
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1995,353657943257.882,-52.47171841716415,2406738587482.3765,46517246829718.97
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1996,556941736300.0,57.48034136303466,2428174519562.3765,47074188566018.97
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1996,3364414127230.0,504.08726944782927,2539746234592.3765,50438602693248.97
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1996,9004265141108.99,167.63248519950812,2804675789579.374,59442867834357.96
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1996,1044500000000.0,-88.3999417650272,2864755789579.3745,60487367834357.96
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1996,397025936299.77,-61.98890030638871,2873429388187.752,60884393770657.734
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1997,621805928300.0,56.61594657899436,2886402226587.752,61506199698957.734
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1997,3658582374120.0,488.38010504699787,2945235875965.752,65164782073077.734
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1997,9876256511803.12,169.94763276796957,3119634150104.5776,75041038584880.86
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1997,1282600000000.0,-87.01329801967816,3167254150104.5776,76323638584880.86
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1997,445270928559.175,-65.28372613759745,3176903148556.459,76768909513440.03
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1998,642931005400.0,44.390968321336665,3181128163976.459,77411840518840.03
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1998,3876849158230.0,502.9961419916303,3224781520798.4585,81288689677070.03
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1998,11308803082264.7,191.7008792631954,3511290834890.7744,92597492759334.73
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1998,1511200000000.0,-86.63695893361185,3557010834890.775,94108692759334.73
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1998,484150922321.132,-67.96248528843753,3564786833643.1655,94592843681655.86
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,1999,703532422200.0,45.31262665515581,3576907117003.1655,95296376103855.86
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,1999,4184582827950.0,494.79601734124594,3638453850947.1655,99480958931805.86
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,1999,12726760502025.2,204.1345105423557,3922045334899.2656,112207719433831.06
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,1999,2582500000000.0,-79.70811189863242,4136305334899.2656,114790219433831.06
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,1999,529269915082.083,-79.5055211972088,4145329133451.4556,115319489348913.14
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2000,774525948100.0,46.338555438179576,4159527838631.4556,116094015297013.14
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2000,4686327410340.0,505.05750928501396,4259876755109.4556,120780342707353.14
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,2000,13639413648758.4,191.0469639544208,4442407384456.096,134419756356111.55
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,2000,3374300000000.0,-75.26066672003043,4600767384456.096,137794056356111.55
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,2000,597225904178.986,-82.3007466977155,4614358582275.477,138391282260290.53
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2001,843500678200.0,41.23645211933182,4628153528295.477,139234782938490.53
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2001,5046468259740.0,498.2767281834297,4700181698175.477,144281251198230.53
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,2001,14851556294371.7,194.29604091350944,4942610227298.136,159132807492602.22
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,2001,4416900000000.0,-70.25968247062515,5151130227298.136,163549707492602.22
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,2001,657892894445.362,-85.10509872432334,5163263625351.412,164207600387047.6
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2002,921536011900.0,40.073866077684706,5178870692091.412,165129136398947.6
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2002,5466696990110.0,493.2157744805762,5262916438165.411,170595833389057.6
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,2002,15710856958704.0,187.3921306984287,5434776571031.872,186306690347761.6
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,2002,5541700000000.0,-64.72694000991568,5659736571031.872,191848390347761.6
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,2002,739842881297.02,-86.6495320696353,5676126568402.203,192588233229058.62
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2003,1062460417000.0,43.60622286956368,5704311449422.203,193650693646058.62
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2003,5868990720880.0,452.39617655139426,5784770195576.203,199519684366938.62
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,2003,17175110048219.8,192.6416289450966,6077620813479.362,216694794415158.44
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,2003,6692300000000.0,-61.034893044579604,6307740813479.362,223387094415158.44
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,2003,802795871196.623,-88.00418583750545,6320331411459.283,224189890286355.06
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2004,1178694995200.0,46.823749036361285,6343578327099.283,225368585281555.06
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2004,6572475497040.0,457.60612574118784,6484275282331.283,231941060778595.06
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,2004,18592740383673.5,182.8879376126542,6767801349422.023,250533801162268.56
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,2004,8588100000000.0,-53.80939106996132,7146961349422.023,259121901162268.56
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,2004,913535853429.112,-89.36277112016498,7169109345868.5205,260035437015697.7
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2005,1313295913000.0,43.7596464408398,7196029529428.5205,261348732928697.7
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2005,7415370631450.0,464.6382173314508,7364608556310.5205,268764103560147.7
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,India,IND,2005,20840670430061.1,181.04691546598963,7814194565588.041,289604773990208.8
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Russian Federation,RUS,2005,10792300000000.0,-48.21519760500163,8255034565588.041,300397073990208.8
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,South Africa,ZAF,2005,1015875837009.33,-90.58703115175328,8275502562304.086,301412949827218.1
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,Brazil,BRA,2006,1456215548000.0,43.34581992687221,8304086489304.086,302869165375218.1
Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,China,CHN,2006,8284236807870.0,468.888089352415,8477859724588.084,311153402183088.1
