SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1972,0.0,,254018657.50000006,3855833909.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1973,972615572.8,inf,316453299.48,4828449482.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1973,0.0,-100.0,316453299.48,4828449482.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1973,647263198.4,inf,323975754.24000007,5475712680.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1973,0.0,-100.0,323975754.24000007,5475712680.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1973,0.0,,323975754.24000007,5475712680.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1974,1259374350.0,inf,381327509.68000007,6735087030.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1974,0.0,-100.0,381327509.68000007,6735087030.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1974,725153572.6,inf,396905584.5200001,7460240603.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1974,0.0,-100.0,396905584.5200001,7460240603.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1974,0.0,,396905584.5200001,7460240603.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1975,1842174773.3,inf,513465669.1800001,9302415376.3
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1975,0.0,-100.0,513465669.1800001,9302415376.3
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1975,762148218.9,inf,520864598.4400002,10064563595.199999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1975,0.0,-100.0,520864598.4400002,10064563595.199999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1975,0.0,,520864598.4400002,10064563595.199999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1976,2128530572.8,inf,578135758.34,12193094167.999998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1976,0.0,-100.0,578135758.34,12193094167.999998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1976,759130280.8,inf,577532170.72,12952224448.799997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1976,0.0,-100.0,577532170.72,12952224448.799997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1976,0.0,,577532170.72,12952224448.799997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1977,2967421352.5,inf,745310326.6600001,15919645801.299997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1977,0.0,-100.0,745310326.6600001,15919645801.299997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1977,800261365.7,inf,753536543.6400001,16719907166.999998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1977,0.0,-100.0,753536543.6400001,16719907166.999998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1977,0.0,,753536543.6400001,16719907166.999998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1978,4621097331.9,inf,1084271739.52,21341004498.899998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1978,0.0,-100.0,1084271739.52,21341004498.899998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1978,950857519.3,inf,1114390970.2400002,22291862018.199997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1978,0.0,-100.0,1114390970.2400002,22291862018.199997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1978,0.0,,1114390970.2400002,22291862018.199997
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1979,6626528937.1,inf,1515477291.2800002,28918390955.299995
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1979,0.0,-100.0,1515477291.2800002,28918390955.299995
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1979,1013791365.2,inf,1528064060.4600003,29932182320.499996
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1979,0.0,-100.0,1528064060.4600003,29932182320.499996
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1979,0.0,,1528064060.4600003,29932182320.499996
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1980,8185182953.1,inf,1839794863.6600003,38117365273.6
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1980,0.0,-100.0,1839794863.6600003,38117365273.6
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1980,1129413616.4,inf,1862919313.9000003,39246778890.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1980,0.0,-100.0,1862919313.9000003,39246778890.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1980,0.0,,1862919313.9000003,39246778890.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1981,9292741539.9,inf,2084431031.2600002,48539520429.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1981,1722425516.7,-81.46482919701934,2428916134.6000004,50261945946.6
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1981,1166425679.4,-32.28005112030863,2436318547.2000003,51428371626.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1981,0.0,-100.0,2436318547.2000003,51428371626.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1981,0.0,,2436318547.2000003,51428371626.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1982,10383594288.8,inf,2654489096.9800005,61811965914.8
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1982,1843189898.6,-82.24901852542419,2678641973.36,63655155813.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1982,1257549350.5,-31.773207337172625,2696866707.5800004,64912705163.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1982,0.0,-100.0,2696866707.5800004,64912705163.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1982,0.0,,2696866707.5800004,64912705163.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1983,7479346198.5,inf,2116017089.5200005,72392051362.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1983,1911996018.3,-74.43632147040533,2129778313.4600003,74304047380.7
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1983,1478182732.5,-22.689026632268483,2173904989.86,75782230113.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1983,0.0,-100.0,2173904989.86,75782230113.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1983,0.0,,2173904989.86,75782230113.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1984,7808531096.1,inf,2239741969.38,83590761209.3
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1984,1898340871.9,-75.68888631501854,2237010940.100001,85489102081.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1984,1522768274.0,-19.78425494911771,2245928048.4000006,87011870355.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1984,0.0,-100.0,2245928048.4000006,87011870355.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1984,0.0,,2245928048.4000006,87011870355.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1985,7264029371.4,inf,2137027703.4600005,94275899726.59999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1985,1886472568.8,-74.02994299241911,2134654042.8400006,96162372295.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1985,1960257672.5,3.9112736077013377,2222151922.5400004,98122629967.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1985,0.0,-100.0,2222151922.5400004,98122629967.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1985,0.0,,2222151922.5400004,98122629967.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1986,7439708741.1,inf,2257287796.4800005,105562338709.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1986,2521611452.9,-66.10604607449771,2384315573.3000007,108083950161.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1986,3048047051.0,20.87695142305006,2601873449.000001,111131997212.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1986,0.0,-100.0,2601873449.000001,111131997212.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1986,0.0,,2601873449.000001,111131997212.9
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1987,7869738372.4,inf,2687879375.2600007,119001735585.29999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1987,3080882861.0,-60.85152116612949,2799733656.88,122082618446.29999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1987,3020202892.0,-1.9695643014581932,2794164825.0800004,125102821338.29999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1987,0.0,-100.0,2794164825.0800004,125102821338.29999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1987,0.0,,2794164825.0800004,125102821338.29999
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1988,12575785345.9,inf,3735374219.78,137678606684.19998
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1988,3896257883.2,-69.01777681446933,3898449224.2200003,141574864567.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1988,3275116205.2,-15.942006320430103,3949431886.8600006,144849980772.6
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1988,0.0,-100.0,3949431886.8600006,144849980772.6
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1988,0.0,,3949431886.8600006,144849980772.6
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1989,9511105410.1,inf,3336495899.700001,154361086182.7
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1989,4875772041.7,-48.73601088972963,3532398731.4000006,159236858224.40002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1989,4306029885.9,-11.685168029335358,3738581467.540001,163542888110.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1989,0.0,-100.0,3738581467.540001,163542888110.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1989,0.0,,3738581467.540001,163542888110.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1990,5759833546.0,inf,2988327094.7200003,169302721656.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1990,5852725870.6,1.6127605747306761,3183717860.500001,175155447526.90002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1990,5498268928.5,-6.056271042533257,3422165669.0200014,180653716455.40002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1990,0.0,-100.0,3422165669.0200014,180653716455.40002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1990,0.0,,3422165669.0200014,180653716455.40002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1991,5245379350.9,inf,3319274830.000001,185899095806.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1991,7076217365.8,34.9038247269164,3563973129.040001,192975313172.1
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1991,5556471905.2,-21.476805785320675,3575613724.38,198531785077.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1991,0.0,-100.0,3575613724.38,198531785077.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1991,0.0,,3575613724.38,198531785077.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1992,5368793372.2,inf,3600296528.640001,203900578449.50003
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1992,7922062657.0,47.55760014943047,3769465586.88,211822641106.50003
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1992,5837240779.0,-26.3166547434188,3825619361.640001,217659881885.50003
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1992,1358414235.8,-76.72848718718238,4097302208.8000007,219018296121.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1992,0.0,-100.0,4097302208.8000007,219018296121.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1993,5328859107.8,inf,4089315355.920001,224347155229.1
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1993,9346686673.9,75.39751914662169,4374240159.300001,233693841903.0
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1993,6524272919.7,-30.19694414365469,4511646587.440001,240218114822.7
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1993,2103736878.8,-67.7552287482061,4660711116.040001,242321851701.5
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1993,0.0,-100.0,4660711116.040001,242321851701.5
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1994,8677053162.2,inf,5330349926.92,250998904863.7
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1994,10162721634.6,17.121809036183432,5493556919.06,261161626498.30002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1994,8247666569.2,-18.84391931862036,5838235648.960001,269409293067.50003
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1994,3294589010.9,-60.05428949803476,6076406075.380001,272703882078.40002
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1994,1483784193.3,-54.96299573661643,6373162914.040001,274187666271.7
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1995,13208144323.9,790.1661295181018,7279381146.38,287395810595.60004
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1995,13694670786.4,3.6835338149632024,7985770976.740001,301090481382.00006
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1995,10155306476.1,-25.844829463260233,8367298958.120001,311245787858.10004
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1995,5864183679.2,-42.254980753155415,8881217891.78,317109971537.30005
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1995,1765460839.0,-69.89417563331088,8937553220.92,318875432376.30005
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1996,12999849484.8,636.3431234285225,8895894253.1,331875281861.10004
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1996,14892608217.3,14.55985113299272,9135481739.28,346767890078.4
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1996,9698495667.1,-34.87711806026199,9044119577.48,356466385745.5
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1996,6323332854.7,-34.80089003750854,9135949412.58,362789718600.2
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1996,2234915596.5,-64.65605009486674,9229840364.08,365024634196.7
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1997,13327444193.9,496.3287479299669,9295359305.9,378352078390.60004
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1997,16819237592.2,26.200022656243437,9680685180.880001,395171315982.80005
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1997,10692986131.7,-36.424073486785616,9879583273.800001,405864302114.50006
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1997,5955740166.0,-44.30236705962004,9806064736.060001,411820042280.50006
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1997,2149536340.8,-63.90815782946297,9788988884.920002,413969578621.30005
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1998,17375923673.2,708.3568229757468,10598684780.780003,431345502294.50006
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1998,12794033883.5,-26.369186904100772,9793644039.04,444139536178.00006
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1998,10287542704.0,-19.59109380453127,9712555353.5,454427078882.00006
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1998,7161403348.2,-30.387619723653692,9953687989.939999,461588482230.2001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1998,2656440911.7,-62.906140283696075,10055068904.12,464244923141.9001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,1999,22012658334.9,728.6522857688151,10982415836.460001,486257581476.8001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,1999,14504648788.4,-34.10769127596196,11324538817.44,500762230265.20013
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,1999,8003621336.3,-44.82030242124273,10867754543.900002,508765851601.5001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,1999,4248499370.5,-46.91778643710746,10285173748.360003,513014350972.0001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,1999,1184665139.7,-72.11568047000608,9990818593.960001,514199016111.70013
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,2000,17875038556.8,1408.868452170932,9163294638.34,532074054668.5001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,2000,14378572620.3,-19.5606064031111,9138079404.720001,546452627288.8001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,India,IND,2000,9539389788.7,-33.65551615859233,9445233095.2,555992017077.5001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Russian Federation,RUS,2000,4713058530.2,-50.593710555963334,9538144927.140001,560705075607.7001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,South Africa,ZAF,2000,2322322993.5,-50.72577650756542,9765676497.9,563027398601.2001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,Brazil,BRA,2001,15851073136.0,582.5524778579858,9360883413.740002,578878471737.2001
"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,China,CHN,2001,13278852808.5,-16.22742072685368,9140939451.380001,592157324545.7001
