SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2004,2590943720600.0,-48.623842535188,2666759452240.0,60791736622115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2004,247976000000.0,-90.42912441407354,2670493452240.0,61039712622115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2005,319906846400.0,29.007180694905955,2675352574560.0,61359619468515.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2005,6011798702000.0,1779.2341488318957,2842742221160.0,67371418170515.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2005,5801598911400.0,-3.4964542397281306,2994444836080.0,73173017081915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2005,3388459562700.0,-41.59438433357122,3153948004500.0,76561476644615.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2005,266515000000.0,-92.13462651483924,3157655804500.0,76827991644615.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2006,339947985300.0,27.55304027915877,3161664032280.0,77167939629915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2006,7121289373000.0,1994.8173488116272,3383562166480.0,84289229002915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2006,7362062498800.0,3.3810327482671765,3695654883960.0,91651291501715.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2006,4115970541000.0,-44.09215431584703,3841157079620.0,95767262042715.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2006,269769000000.0,-93.44579857137515,3841807879620.0,96037031042715.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2007,385033219700.0,42.727007069010895,3850824926500.0,96422064262415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2007,8746495093000.0,2171.6209006108256,4175866070500.0,105168559355415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2007,8261381830400.0,-5.54637323227044,4355729936820.0,113429941185815.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2007,5025239361100.0,-39.171927115046714,4537583700840.0,118455180546915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2007,302991000000.0,-93.97061556220724,4544228100840.0,118758171546915.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2008,433978522300.0,43.23148948318596,4554017161360.0,119192150069215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2008,10253949120000.0,2262.7780162152044,4855507966760.0,129446099189215.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2008,9428469483300.0,-8.050358228225729,5088925497340.0,138874568672515.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2008,6163935810000.0,-34.624216359635504,5316664787120.0,145038504482515.3
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,2008,341697000000.0,-94.45651268065363,5324405987120.0,145380201482515.3
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,2009,435277013100.0,27.386840709751613,5324665685280.0,145815478495615.3
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,2009,11011849610000.0,2429.8486431834963,5476245783280.0,156827328105615.3
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,2009,10914298500700.0,-0.8858739699043161,5773411586760.0,167741626606315.3
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,2009,5005343962400.0,-54.1395723959815,5541693217240.0,172746970568715.3
