SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1978,393666603301.08,334.953491590968,100312069948.32866,3123469951990.486
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1978,0.0,-100.0,100312069948.32866,3123469951990.486
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1978,19403000000.0,inf,100715469948.32866,3142872951990.486
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1979,0.9572859556,-99.9999999950663,100715469948.40747,3142872951991.4434
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1979,91609554270.0,9569716732303.297,100935831514.40747,3234482506261.4434
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1979,438910341471.85,379.1097882413592,109984579148.56148,3673392847733.2935
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1979,0.0,-100.0,109984579148.56148,3673392847733.2935
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1979,22085000000.0,inf,110520979148.56148,3695477847733.2935
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1980,1.8371538818,-99.99999999168145,110520979148.73743,3695477847735.1304
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1980,102335582730.0,5570332661948.647,112666184840.73746,3797813430465.1304
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1980,497179244140.99,385.83223046937354,124319965374.56543,4294992674606.12
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1980,0.0,-100.0,124319965374.56543,4294992674606.12
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1980,27836000000.0,inf,125470165374.56543,4322828674606.12
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1981,3.6469038129,-99.9999999868986,125470165374.9274,4322828674609.767
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1981,112106785960.0,3074026399045.779,127424406020.9274,4434935460569.768
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1981,585218602580.31,422.0188925843593,145032277708.7914,5020154063150.078
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1981,0.0,-100.0,145032277708.7914,5020154063150.078
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1981,33837000000.0,inf,146232477708.7914,5053991063150.078
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1982,7.5090495348,-99.99999997780817,146232477709.56384,5053991063157.587
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1982,121397421070.0,1616681585330.9497,148090604731.56384,5175388484227.587
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1982,674397305246.42,455.52852713201383,165926345264.78583,5849785789474.007
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1982,0.0,-100.0,165926345264.78583,5849785789474.007
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1982,39625000000.0,inf,167083945264.78583,5889410789474.007
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1983,17.2796797752,-99.99999995639197,167083945266.73996,5889410789491.286
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1983,139710000000.0,808521927491.0045,170746461052.73996,6029120789491.286
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1983,776992298956.98,456.1465170402834,191265459794.85196,6806113088448.266
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1983,0.0,-100.0,191265459794.85196,6806113088448.266
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1983,46233000000.0,inf,192587059794.85196,6852346088448.266
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1984,54.8122959137,-99.99999988144334,192587059802.35846,6852346088503.078
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1984,185820000000.0,339011524417.3582,201809059802.35846,7038166088503.078
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1984,893271361456.12,380.71863171677967,225064872302.18646,7931437449959.198
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1984,0.0,-100.0,225064872302.18646,7931437449959.198
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1984,55077000000.0,inf,226833672302.18646,7986514449959.198
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1985,197.4198150635,-99.9999996415567,226833672330.708,7986514450156.618
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1985,267080000000.0,135285305437.38683,243085672330.708,8253594450156.618
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1985,1027594842877.99,284.75170094278496,269950368615.08197,9281189293034.607
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1985,0.0,-100.0,269950368615.08197,9281189293034.607
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1985,62488000000.0,inf,271432568615.08197,9343677293034.607
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1986,517.6850280762,-99.9999991715449,271432568679.135,9343677293552.293
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1986,309700000000.0,59824020917.35384,279956568679.1351,9653377293552.293
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1986,1177586837910.85,280.23469096249596,309954967685.7071,10830964131463.143
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1986,0.0,-100.0,309954967685.7071,10830964131463.143
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1986,73096000000.0,inf,312076567685.7071,10904060131463.143
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1987,1665.450012207,-99.99999772155793,312076567915.2601,10904060133128.592
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1987,369630000000.0,22194001358.511406,324062567915.2601,11273690133128.592
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1987,1355265801480.24,266.6547091632822,359598360629.13806,12628955934608.832
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1987,0.0,-100.0,359598360629.13806,12628955934608.832
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1987,88180000000.0,inf,362615160629.13806,12717135934608.832
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1988,13154.5007324219,-99.99998508221736,362615162926.9482,12717135947763.332
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1988,474200000000.0,3604849750.600861,383529162926.9482,13191335947763.332
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1988,1579903186767.65,233.17232955876213,428456639984.4302,14771239134530.982
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1988,0.0,-100.0,428456639984.4302,14771239134530.982
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1988,104495000000.0,inf,431719639984.4302,14875734134530.982
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1989,205849.0,-99.99980300588544,431719678523.33,14875734340379.982
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1989,565080000000.0,274511799.4991474,449895678523.3301,15440814340379.982
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1989,1836442859026.28,224.98811832418065,501203612975.056,17277257199406.262
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1989,175300000.0,-99.99045437220448,501238672975.056,17277432499406.262
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1989,127353000000.0,72548.60239589275,505810272975.056,17404785499406.262
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1990,5214470.9195,-99.9959054981669,505811274699.43994,17404790713877.182
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1990,611160000000.0,11720360.415543027,515027274699.43994,18015950713877.18
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1990,2134184176882.78,249.20220185921528,574575538270.74,20150134890759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1990,210087000.0,-99.99015609794714,574582495670.74,20150344977759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1990,150882000000.0,71718.817918291,579288295670.74,20301226977759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1991,29447500.0,-99.98048309274797,579293142276.556,20301256425259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1991,758720000000.0,2576417.5311995926,608805142276.556,21059976425259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1991,2502396934600.0,229.81823790067483,682447693820.0,23562373359859.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1991,513380000.0,-99.97948446975371,682508352420.0,23562886739859.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1991,179286000000.0,34822.66936771982,688189152420.0,23742172739859.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1992,301607600.0,-99.83177292147741,688243584440.0,23742474347459.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1992,966920000000.0,320488.73848006484,729883584440.0,24709394347459.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1992,2885889266200.0,198.46205127621727,806582050760.0,27595283613659.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1992,9262757900.0,-99.67903280252341,808331926340.0,27604546371559.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1992,212349000000.0,2192.5029704166186,814944526340.0,27816895371559.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1993,6221120900.0,-97.07033190643705,816128429000.0,27823116492459.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1993,1231300000000.0,19692.253193471937,869004429000.0,29054416492459.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1993,3371754843500.0,173.8369888329408,966177544460.0,32426171335959.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1993,73485945800.0,-97.82054303438862,979022182040.0,32499657281759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1993,243311800000.0,231.0997733664605,985214742040.0,32742969081759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1994,155060000000.0,-36.27107275520546,1014982517860.0,32898029081759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1994,1671310000000.0,977.8472849219658,1102984517860.0,34569339081759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1994,3853007760500.0,130.53818624312666,1199235101260.0,38422346842259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1994,273815156000.0,-92.89346990662517,1239300943300.0,38696161998259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1994,274332000000.0,0.18875653471863707,1245504983300.0,38970493998259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1995,410332290000.0,49.57507326888588,1296559441300.0,39380826288259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1995,2064270000000.0,403.07276573335236,1375151441300.0,41445096288259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1995,4563090416900.0,121.0510454979242,1517167972580.0,46008186705159.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1995,746100000000.0,-83.64923918148277,1611624941380.0,46754286705159.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1995,316208400000.0,-57.61849618013672,1620000221380.0,47070495105159.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1996,515583833100.0,63.05190915231853,1641050530000.0,47586078938259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1996,2410800000000.0,367.5864224649599,1710356530000.0,49996878938259.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1996,5259757514500.0,118.17477660942424,1849689949520.0,55256636452759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1996,992200000000.0,-81.13601250124702,1898909949520.0,56248836452759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1996,362109000000.0,-63.50443458980044,1908090069520.0,56610945452759.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1997,577020443900.0,59.34993162279867,1920377391680.0,57187965896659.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1997,2790480000000.0,383.60158283812933,1996313391680.0,59978445896659.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1997,6038939164000.0,116.41220019494854,2152149721580.0,66017385060659.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1997,1185200000000.0,-80.37403643564839,2190749721580.0,67202585060659.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1997,406662700000.0,-65.6882635842052,2199660461580.0,67609247760659.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1998,612622840300.0,50.64643014960555,2206780940860.0,68221870600959.96
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1998,3155930000000.0,415.15056122532883,2279870940860.0,71377800600959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1998,7112683162700.0,125.37518774814399,2494619740600.0,78490483763659.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1998,1362800000000.0,-80.8398607272888,2530139740600.0,79853283763659.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1998,443254200000.0,-67.4747431758145,2537458040600.0,80296537963659.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,1999,654841468100.0,47.73497196416865,2545901766160.0,80951379431759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,1999,3493550000000.0,433.4955359709298,2613425766160.0,84444929431759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,1999,8343886382000.0,138.83689605129456,2859666410020.0,92788815813759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,1999,2406300000000.0,-71.16092082472463,3068366410020.0,95195115813759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,1999,494635000000.0,-79.44416739392427,3078642570020.0,95689750813759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2000,698493449400.0,41.21391518998858,3087372966280.0,96388244263159.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2000,3989910000000.0,471.21652370932026,3186644966280.0,100378154263159.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2000,9144357824200.0,129.1870699890474,3346739254720.0,109522512087359.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2000,3632200000000.0,-60.279332132130726,3591919254720.0,113154712087359.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2000,558998000000.0,-84.60993337371289,3604791854720.0,113713710087359.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2001,759371061400.0,35.84504084093325,3616967377120.0,114473081148759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2001,4570120000000.0,501.8296235274472,3733009377120.0,119043201148759.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2001,10142838902200.0,121.9381307755595,3932705592720.0,129186040050959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2001,4602900000000.0,-54.61921416299313,4126845592720.0,133788940050959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2001,611564200000.0,-86.71350235720958,4137358832720.0,134400504250959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2002,853791880900.0,39.60789086411533,4156242996620.0,135254296131859.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2002,5142310000000.0,502.29080587875615,4270680996620.0,140396606131859.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2002,11149169213400.0,116.81246780921413,4471947058860.0,151545775345259.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2002,5831546411100.0,-47.69523809817899,4717676341080.0,157377321756359.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2002,709236300000.0,-87.83793782983513,4737210761080.0,158086558056359.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2003,968199531900.0,36.512969217734614,4760092291280.0,159054757588259.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2003,5775600000000.0,496.52993104282245,4886750291280.0,164830357588259.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2003,12483907044700.0,116.14909350889953,5153697857540.0,177314264632959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2003,7108335281300.0,-43.06001113395169,5409055631580.0,184422599914259.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2003,796595300000.0,-88.7935041261262,5426527431580.0,185219195214259.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2004,1075206189300.0,34.975211289848176,5447928763060.0,186294401403559.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2004,6665090000000.0,519.8894748121963,5625826763060.0,192959491403559.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2004,14056458345500.0,110.89675226441051,5940337023220.0,207015949749059.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2004,8625680419900.0,-38.63546415543995,6243806050940.0,215641630168959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2004,887825000000.0,-89.70718880389157,6262051990940.0,216529455168959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2005,1217174613600.0,37.09623108157576,6290445675800.0,217746629782559.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2005,7743000000000.0,536.1453741709882,6506027675800.0,225489629782559.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2005,16142227266300.0,108.47510352963967,6923181459960.0,241631857048859.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2005,10546871759100.0,-34.66284679860369,7307419727800.0,252178728807959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2005,985215600000.0,-90.6586936628869,7326897847800.0,253163944407959.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2006,1376714561500.0,39.737389612994356,7358805837380.0,254540658969459.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2006,9176220000000.0,566.5303220154834,7645449837380.0,263716878969459.97
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2006,18738762719800.0,104.21004204127624,8164756928080.0,282455641689260.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2006,13383629703800.0,-28.577836733807338,8732108517020.0,295839271393060.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2006,1116759100000.0,-91.65578303707163,8758417217020.0,296956030493060.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2007,1570305409000.0,40.61272560931002,8797135386520.0,298526335902060.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2007,11578770000000.0,637.3578371212246,9277645386520.0,310105105902060.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2007,21558109351100.0,86.18652370761315,9841514712780.0,331663215253160.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2007,16847528209100.0,-21.85062272986218,10534294413840.0,348510743462260.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2007,1269388700000.0,-92.46543063026685,10564820333840.0,349780132162260.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2008,1766519346200.0,39.16299603108173,10604063121280.0,351546651508460.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2008,13682750000000.0,674.5598727482535,11024859121280.0,365229401508460.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2008,25300337198400.0,84.90681477334601,11773304690740.0,390529738706860.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2008,20925582587900.0,-17.291289741295067,12588915566500.0,411455321294760.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,South Africa,ZAF,2008,1399374800000.0,-93.31261247269084,12614912786500.0,412854696094760.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Brazil,BRA,2009,1971328100300.0,40.87205945826664,12655874537320.0,414826024195060.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,China,CHN,2009,15476510000000.0,685.0803728534463,13014626537320.0,430302534195060.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,India,IND,2009,29275845875400.0,89.16309862753296,13809728272720.0,459578380070460.0
"Services, value added (current LCU)",NV.SRV.TOTL.CN,Russian Federation,RUS,2009,20865293535400.0,-28.728639902655196,13797670462220.0,480443673605860.0
