SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1978,209690611823.679,inf,151931329952.63522,5401957171432.343
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1978,0.0,-100.0,151931329952.63522,5401957171432.343
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1978,80190132765.1205,inf,152190139983.77765,5482147304197.463
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1979,520668596338.778,549.2925979606908,162109868185.51547,6002815900536.241
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1979,0.0,-100.0,162109868185.51547,6002815900536.241
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1979,204987288128.878,inf,161169203446.5553,6207803188665.119
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1979,0.0,-100.0,161169203446.5553,6207803188665.119
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1979,82175599628.4762,inf,161566296819.22644,6289978788293.596
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1980,567139946995.179,590.1561407026823,170860566950.50662,6857118735288.774
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1980,0.0,-100.0,170860566950.50662,6857118735288.774
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1980,223437961154.102,inf,174550701555.55142,7080556696442.876
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1980,0.0,-100.0,174550701555.55142,7080556696442.876
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1980,89234141943.9436,inf,175962410018.64493,7169790838386.819
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1981,553895978951.581,520.7220318199904,173313616409.92535,7723686817338.4
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1981,0.0,-100.0,173313616409.92535,7723686817338.4
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1981,233154320864.494,inf,175256888352.00372,7956841138202.895
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1981,0.0,-100.0,175256888352.00375,7956841138202.895
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1981,95751652734.5244,inf,176560390510.11993,8052592790937.419
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1982,571872880260.391,497.2459627886876,180155770771.8819,8624465671197.81
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1982,0.0,-100.0,180155770771.8819,8624465671197.81
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1982,235486169271.9,inf,180622140453.3631,8859951840469.709
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1982,0.0,-100.0,180622140453.3631,8859951840469.709
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1982,97760339834.9997,inf,181023877873.45816,8957712180304.709
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1983,601270783692.247,515.0457176264672,186903458559.82935,9558982963996.955
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1983,0.0,-100.0,186903458559.82935,9558982963996.955
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1983,253763678913.576,inf,190558960488.16455,9812746642910.531
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1983,0.0,-100.0,190558960488.16455,9812746642910.531
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1983,100698655958.04,inf,191146623712.7726,9913445298868.57
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1984,658282495532.174,553.715274816054,202548966080.758,10571727794400.744
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1984,0.0,-100.0,202548966080.758,10571727794400.744
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1984,261078059437.392,inf,204011842185.5212,10832805853838.137
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1984,0.0,-100.0,204011842185.52118,10832805853838.137
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1984,105325902857.455,inf,204937291565.40424,10938131756695.592
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1985,650155771283.106,517.2800361968012,203311946715.59064,11588287527978.697
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1985,0.0,-100.0,203311946715.59064,11588287527978.697
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1985,271974304571.415,inf,205491195742.39523,11860261832550.111
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1985,0.0,-100.0,205491195742.39523,11860261832550.111
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1985,101685242856.362,inf,204763063742.1766,11961947075406.473
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1986,655733060549.636,544.865510599122,205878521595.4826,12617680135956.11
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1986,0.0,-100.0,205878521595.4826,12617680135956.11
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1986,280556883351.889,inf,207595037351.5774,12898237019307.998
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1986,0.0,-100.0,207595037351.5774,12898237019307.998
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1986,101846555209.529,inf,207627299822.21082,13000083574517.527
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1987,630001972294.361,518.5795592185297,202481082171.15582,13630085546811.889
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1987,0.0,-100.0,202481082171.15582,13630085546811.889
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1987,290172592406.992,inf,204404223982.17642,13920258139218.88
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1987,0.0,-100.0,204404223982.17642,13920258139218.88
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1987,105773097306.453,inf,205189532401.56122,14026031236525.334
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1988,638360958197.471,503.5192071079929,206861329582.18323,14664392194722.805
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1988,0.0,-100.0,206861329582.18323,14664392194722.805
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1988,308284515486.738,inf,210483714198.13242,14972676710209.543
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1988,0.0,-100.0,210483714198.13242,14972676710209.543
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1988,111391165382.724,inf,211607327813.38663,15084067875592.268
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1989,613534713484.431,450.79297480766456,206642078870.77866,15697602589076.7
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1989,0.0,-100.0,206642078870.77866,15697602589076.7
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1989,323582765731.818,inf,209701728919.79465,16021185354808.518
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1989,0.0,-100.0,209701728919.79468,16021185354808.518
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1989,114443533846.91,inf,210312202612.63187,16135628888655.428
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1990,631446109064.922,451.7534174622756,213894481728.73007,16767074997720.35
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1990,0.0,-100.0,213894481728.73007,16767074997720.35
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1990,338035550472.458,inf,216785038676.8581,17105110548192.809
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1990,0.0,-100.0,216785038676.8581,17105110548192.809
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1990,117732065781.566,inf,217442745063.78928,17222842613974.375
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1991,683707729990.905,480.73195730670443,227895069248.9859,17906550343965.28
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1991,0.0,-100.0,227895069248.9859,17906550343965.28
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1991,345327852788.155,inf,229353529712.1253,18251878196753.438
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1991,0.0,-100.0,229353529712.1253,18251878196753.438
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1991,117123149210.512,inf,229231746397.9145,18369001345963.95
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1992,679294165927.694,479.98283900884576,228349033585.27228,19048295511891.645
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1992,0.0,-100.0,228349033585.27228,19048295511891.645
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1992,354233163025.163,inf,230130095632.6739,19402528674916.81
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1992,0.0,-100.0,230130095632.6739,19402528674916.81
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1992,115456209364.585,inf,229796707663.48846,19517984884281.395
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1993,710122731809.914,515.0580689579929,235962420839.93246,20228107616091.31
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1993,0.0,-100.0,235962420839.93246,20228107616091.31
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1993,369631414565.019,inf,239042071147.90366,20597739030656.33
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1993,0.0,-100.0,239042071147.90366,20597739030656.33
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1993,117639184833.087,inf,239478666241.60406,20715378215489.414
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1994,762979647567.076,548.5761089297192,250050049393.03647,21478357863056.49
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1994,0.0,-100.0,250050049393.03647,21478357863056.49
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1994,387595933137.109,inf,253642953107.4545,21865953796193.598
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1994,0.0,-100.0,253642953107.4545,21865953796193.598
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1994,122353302737.256,inf,254585776688.28827,21988307098930.855
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1995,828761488460.664,577.3511379912346,267742144867.00586,22817068587391.52
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1995,544856280831.347,-34.25656374992045,376713401033.27527,23361924868222.867
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1995,411192342891.804,-24.531962398524108,381432682984.21423,23773117211114.67
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1995,0.0,-100.0,381432682984.21423,23773117211114.67
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1995,129604709610.446,inf,382882964358.85223,23902721920725.117
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1996,854154156718.963,559.0456159242219,387961498010.5121,24756876077444.082
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1996,607934200842.77,-28.82617311399507,400577082012.7967,25364810278286.85
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1996,443157042935.444,-27.104439539492585,406970022021.52466,25807967321222.297
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1996,331486524459.495,-25.198859017618357,473267326913.4237,26139453845681.793
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1996,135400344205.868,-59.15359020200146,474426453832.508,26274854189887.66
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1997,880060429172.351,549.969122555754,479607708323.18567,27154914619060.01
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1997,644066896136.648,-26.815605521275632,486834247381.96124,27798981515196.66
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1997,456405915966.087,-29.13687713127644,489484021988.08984,28255387431162.746
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1997,347452677158.328,-23.87200406399962,492677252527.85645,28602840108321.074
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1997,139810959951.92,-59.76115046935999,493559375677.0668,28742651068272.996
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1998,873723873863.12,524.9323187277931,492292064615.2207,29616374942136.117
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1998,687643715849.908,-21.297364485471736,501007428557.8727,30304018657986.023
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1998,486077729146.138,-29.31256144101312,506941791193.88293,30790096387132.16
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1998,336046114423.53,-30.865766054774614,504660478646.9232,31126142501555.69
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1998,142247172594.657,-57.670341512897785,505147721175.4707,31268389674150.348
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1999,877028800591.178,516.5527121514964,505808706521.0822,32145418474741.527
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1999,751854002975.293,-14.272598292269144,518650763946.1593,32897272477716.82
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1999,515628112180.178,-31.419117256848295,524560840552.9673,33412900589897.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1999,326456649342.081,-36.687577416646754,522642947536.67755,33739357239239.082
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1999,144719035130.853,-55.669754185583265,523137320043.9167,33884076274369.934
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,2000,912396148249.204,530.4603588769285,530210789575.52185,34796472422619.137
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,2000,838996235865.405,-8.044741587812043,547639236153.54425,35635468658484.54
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,2000,533363601951.527,-36.42836771474012,551186334107.8141,36168832260436.06
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,2000,349698646609.75,-34.43522480157332,555834733561.3479,36518530907045.81
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,2000,150707807463.257,-56.90351995229739,557032488027.8287,36669238714509.07
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,2001,919433519668.031,510.07689989265594,558439962311.594,37588672234177.1
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,2001,897599512072.88,-2.374723906415155,570160617553.0891,38486271746249.984
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,2001,565114189914.039,-37.041611285083356,576510735145.5916,39051385936164.02
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,2001,382122265133.586,-32.38140681059315,582995458850.3586,39433508201297.61
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,2001,155972244987.16,-59.18263361789878,584048346355.1393,39589480446284.766
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,2002,931559441564.348,497.2597506954113,586473530734.4026,40521039887849.12
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,2002,979525076971.11,5.148961329425661,602858643714.0486,41500564964820.23
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,2002,581335671560.009,-40.6512722106496,606102940043.2427,42081900636380.234
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,2002,413779458743.723,-28.822627100561437,612434378765.2701,42495680095123.96
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,2002,160920614106.977,-61.10956919042126,613424052589.2335,42656600709230.94
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,2003,926473194292.86,475.7330715112472,612406803134.9359,43583073903523.8
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,2003,1039853936740.36,12.237886983232048,624472575088.7859,44622927840264.16
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,2003,615781672642.099,-40.78190687315224,631361775305.2039,45238709512906.26
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,2003,444821276762.107,-27.76315104450284,637570138908.8807,45683530789668.37
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,2003,165477107577.993,-62.799192344728795,638481437603.0839,45849007897246.36
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,2004,962823315313.779,481.8468363425915,645751461807.2678,46811831212560.14
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,2004,1123941407017.82,16.733920870158148,662568955862.7596,47935772619577.96
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,2004,647624516358.858,-42.37915675006446,668937524606.1115,48583397135936.82
