SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1976,0.0,-100.0,3.998743655045402,76.94820006972321
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1976,11.6696588868941,inf,4.0083582736106225,88.61785895661731
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1977,3.56255178127589,-69.47167165891283,3.502793973677194,92.1804107378932
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1977,0.0,-100.0,3.502793973677194,92.1804107378932
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1977,2.11355702626556,inf,3.4691535388871104,94.29396776415875
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1977,0.0,-100.0,3.4691535388871104,94.29396776415875
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1977,11.8314424635332,inf,3.50151025421493,106.12541022769196
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1978,6.81481481481481,-42.40081177067469,4.151962860922714,112.94022504250677
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1978,0.0,-100.0,4.151962860922714,112.94022504250677
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1978,1.80597790065065,inf,4.090447035799732,114.74620294315741
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1978,0.0,-100.0,4.090447035799732,114.74620294315741
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1978,12.4142661179698,inf,4.207011766687052,127.16046906112722
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1979,4.88135593220339,-60.6794643693229,3.8203199901647684,132.0418249933306
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1979,0.0,-100.0,3.8203199901647684,132.0418249933306
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1979,1.6245132805382,inf,3.7840270661422784,133.6663382738688
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1979,0.0,-100.0,3.7840270661422784,133.6663382738688
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1979,10.7264340595944,inf,3.446460654467198,144.3927723334632
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1980,7.88716177317214,-26.469861937785698,4.047621822660948,152.27993410663535
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1980,0.0,-100.0,4.047621822660948,152.27993410663535
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1980,1.24480361360285,inf,3.971679889273878,153.5247377202382
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1980,0.0,-100.0,3.971679889273878,153.5247377202382
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1980,10.3162783624587,inf,3.889648749846738,163.84101608269688
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1981,4.81236203090508,-53.351762507519815,3.2746888013933257,168.65337811360197
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1981,0.0,-100.0,3.2746888013933257,168.65337811360197
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1981,1.34607575518833,inf,3.2949432297104218,169.9994538687903
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1981,0.0,-100.0,3.2949432297104218,169.9994538687903
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1981,12.4631047824446,inf,3.7243085137076024,182.4625586512349
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1982,4.64344941956882,-62.742434564864325,3.6905259914403503,187.1060080708037
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1982,8.04140127388535,73.1773202911739,5.29880624621742,195.14740934468907
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1982,1.30710940653153,-83.74525332075642,5.29101297648606,196.4545187512206
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1982,0.0,-100.0,5.29101297648606,196.4545187512206
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1982,12.2473975888487,inf,5.247871537766881,208.70191634006932
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1983,2.26218097447796,-81.52929258589853,4.771617848748708,210.96409731454727
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1983,8.1887858007261,261.9863261654304,4.801094754116859,219.15288311527337
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1983,1.25491400658433,-84.67521269791845,4.790655674127418,220.4077971218577
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1983,0.0,-100.0,4.790655674127418,220.4077971218577
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1983,6.22636246658267,inf,3.5864486496742116,226.63415958844035
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1984,1.90035952747817,-69.47881628033166,3.5140843602742544,228.53451911591853
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1984,7.968694414799,319.32562231388283,3.4700660830888337,236.50321353071752
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1984,1.33452028194611,-83.25296199754233,3.48598733816119,237.83773381266363
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1984,0.0,-100.0,3.48598733816119,237.83773381266363
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1984,7.44911529868867,inf,3.73053790458239,245.2868491113523
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1985,1.58197507190796,-78.76291333299072,3.6668610134683477,246.86882418326024
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1985,6.41571194762684,305.5507612954416,3.3562645200339163,253.2845361308871
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1985,1.24573615338835,-80.58304107856424,3.338507694322364,254.53027228427544
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1985,0.0,-100.0,3.338507694322364,254.53027228427544
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1985,9.46043697071745,inf,3.740772028728119,263.9907092549929
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1986,3.30396475770925,-65.07598150132078,4.085169965888378,267.29467401270216
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1986,5.98379932061667,81.10965943733129,3.998787440486344,273.27847333331886
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1986,1.41438636717914,-76.36307149696695,4.0325174832445025,274.692859700498
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1986,0.0,-100.0,4.0325174832445025,274.692859700498
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1986,10.3939054015668,inf,4.219211169414372,285.0867651020648
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1987,1.48565573770492,-85.70647239601614,3.8555493654135065,286.57242083976973
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1987,5.67951318458418,282.2899909071829,3.794692138207007,292.2519340243539
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1987,1.57159285779325,-72.32874003956886,3.8261334363298296,293.8235268821471
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1987,0.0,-100.0,3.8261334363298296,293.8235268821471
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1987,8.45925487001488,inf,3.4392033300194456,302.282781752162
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1988,14.7871873628785,74.80484499047245,6.099509655054161,317.0699691150405
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1988,7.10168793742281,-51.97404507600435,6.383944605621887,324.17165705246333
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1988,1.88273263480618,-73.48894162351183,6.446172561024474,326.0543896872695
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1988,0.0,-100.0,6.446172561024474,326.0543896872695
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1988,5.92809280894563,inf,5.939940148810623,331.98248249621514
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1989,1.91570881226054,-67.68423042618883,3.365644438687032,333.8981913084757
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1989,7.21268737779709,276.50228112100746,3.3878443267618876,341.11087868627277
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1989,2.64546279798424,-63.322092593007675,3.5403903593975,343.756341484257
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1989,0.0,-100.0,3.5403903593975,343.756341484257
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1989,5.25823022252062,inf,3.4064178421124978,349.01457170677764
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1990,3.056884635832,-41.864762354079055,3.6346530068267904,352.0714563426096
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1990,3.87702818104184,26.829391452864538,2.96752116747574,355.9484845236515
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1990,2.66601829680774,-31.235519260751822,2.97163226724044,358.6145028204592
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1990,0.0,-100.0,2.97163226724044,358.6145028204592
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1990,10.3292939145991,inf,3.985845005656136,368.9437967350583
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1991,1.80777342573064,-82.49857695330375,3.7360227636358645,370.75157016078896
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1991,4.90041553231122,171.07465252901594,3.94070023388974,375.6519856931002
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1991,2.16497379888302,-55.8206077707468,3.840491334304796,377.8169594919832
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1991,0.0,-100.0,3.840491334304796,377.8169594919832
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1991,5.67601717042787,inf,2.90983598547055,383.4929766624111
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1992,2.81311154598826,-50.43863572780204,3.110903609522074,386.30608820839933
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1992,5.25462212131041,86.79039332101691,3.1817449273219123,391.56071032970976
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1992,3.04255617529761,-42.09752661455225,3.3572614026048297,394.60326650500735
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1992,0.0,-100.0,3.3572614026048297,394.60326650500735
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1992,7.00532050747312,inf,3.62312207001388,401.6085870124805
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1993,10.3752203475195,48.104863103000724,5.135543830320128,411.98380735999996
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1993,4.03823818457965,-61.078048953966466,4.892267042973975,416.0220455445796
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1993,2.76802153764883,-31.45472329446164,4.83736011544422,418.79006708222846
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1993,0.0,-100.0,4.83736011544422,418.79006708222846
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1993,6.00318665673057,inf,4.63693334529571,424.79325373895904
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1994,3.09698451507742,-48.41099082592767,3.181286178807294,427.89023825403643
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1994,10.2286401925391,230.27740832224987,4.419366580399184,438.11887844657554
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1994,2.40654059798196,-76.47252662443516,4.34707039246581,440.5254190445575
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1994,1.08881977254921,-54.75581116469609,4.564834346975652,441.6142388171067
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1994,7.5260276227715,591.2096760652238,4.869402540183838,449.1402664398782
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1995,16.5118174409128,119.39618439551029,7.552369125350914,465.652083880791
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1995,9.68170912113244,-41.36496993272705,7.442982911069582,475.3337930019234
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1995,2.51209129775591,-74.05322483534727,7.464093051024372,477.8458842996793
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1995,0.641315600709355,-74.47084820196415,7.3745922166564,478.48719990038865
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1995,9.50365914265418,1381.9005076661545,7.770118520632937,487.9908590430428
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1996,7.45798319327731,-21.52514014518364,5.959351671105839,495.4488422363201
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1996,0.597058395223533,-91.99437194010136,4.142421525924059,496.04590063154365
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1996,2.90032700148564,385.76940290736303,4.220068666670004,498.9462276330293
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1996,0.634421070067914,-78.12587788401297,4.218689760541716,499.5806487030972
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1996,9.1275285748916,1338.717754742053,4.1434636469892,508.7081772779888
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1997,4.50945530951996,-50.59500200388565,3.553758070237729,513.2176325875088
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1997,0.349261511728931,-92.25490690657027,3.5041986935388096,513.5668940992377
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1997,2.51178568459436,619.1704783502764,3.426490430160553,516.0786797838321
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1997,1.00811520667285,-59.864600994584634,3.5012292574815396,517.0867949905049
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1997,8.52614451736256,745.7510075164885,3.3809524459757325,525.6129395078675
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1998,4.22443107507193,-50.4532081708287,3.3239475990861265,529.8373705829395
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1998,0.658875583128938,-84.40321142847101,3.3858704133661277,530.4962461660684
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1998,1.96826127024528,198.73034008912467,3.277165530496312,532.4645074363137
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1998,0.849018355013942,-56.86455005497621,3.24534616016453,533.3135257913277
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1998,10.0797383135927,1087.2226618030156,3.556064919410558,543.3932641049204
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,1999,7.44444444444444,-26.144467119692184,4.20006759328506,550.8377085493648
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,1999,0.476622787108488,-93.59760435227405,4.1636170340809695,551.3143313364733
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,1999,1.64025319999352,244.14074281768836,4.0980154200306185,552.9545845364668
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,1999,1.10644833329728,-32.544052753462005,4.149501415687285,554.0610328697641
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,1999,9.65787538590501,772.8717912316774,4.065128830149748,563.718908255669
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2000,8.15656281969257,-15.544956900184271,4.207552505199374,571.8754710753616
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,2000,0.235816835042194,-97.10886999517915,4.159391314786115,572.1112879104038
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,2000,3.19438577468846,1254.6046337687885,4.470217829725103,575.3056736850923
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,2000,1.1879246538612,-62.81211044470497,4.486513093837887,576.4935983389535
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,2000,8.93659517589761,652.2863631839215,4.342257051836407,585.4301935148511
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2001,5.97053412904807,-33.19005715788869,3.9050513137075065,591.4007276438991
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,2001,0.361784061525486,-93.94050760441482,3.9302447590041654,591.7625117054246
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,2001,3.39213987408731,837.6145150740283,3.969795578883935,595.1546515795119
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,2001,1.57796509168895,-53.48172097079229,4.047803666449485,596.7326166712008
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,2001,6.06615234042976,284.4288046915505,3.4737150993559154,602.7987690116306
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2002,6.93370212195645,14.301483590259267,3.666348697937591,609.7324711335871
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,2002,0.254441771392028,-96.33036194926365,3.6448802399108993,609.9869129049791
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,2002,4.7754973643451,1776.8527424639376,3.921551737962458,614.7624102693243
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,2002,1.68042601045181,-64.81149747881267,3.9420439217150305,616.4428362797761
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,2002,5.43539157957972,223.45319256980116,3.815891769545021,621.8782278593558
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2003,5.07875311057029,-6.561412619272722,3.444901967267789,626.956980969926
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,2003,0.850951245426788,-83.2448786759151,3.5642038620747414,627.8079322153528
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,2003,3.24004805072714,280.756014888035,3.2571139993511493,631.04798026608
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,2003,1.75931338149519,-45.70100955446138,3.272891473559826,632.8072936475752
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,2003,4.29854884016154,144.33104899755418,3.0455229256761895,637.1058424877367
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2004,4.49479492758388,4.565403226056275,2.9287312890789075,641.6006374153205
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,2004,0.599710594125423,-86.65766505953165,2.8784831588186344,642.200348009446
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,2004,3.10520368900105,417.7836975732381,2.8515142864734164,645.3055516984471
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,2004,2.22727921815573,-28.272685426563747,2.9451074538055244,647.5328309166028
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,2004,5.20936972511439,133.8893876730885,3.127271630796094,652.7422006417172
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2005,4.28235254257213,-17.795188889609936,3.0847831537937447,657.0245531842893
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,China,CHN,2005,0.885255716771713,-79.3278178764797,3.1418921783230025,657.909808901061
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,India,IND,2005,3.99412563163662,351.18326331764456,3.3196765668501165,661.9039345326976
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Russian Federation,RUS,2005,2.47217841590742,-38.104640566991165,3.3686564064004543,664.3761129486049
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,South Africa,ZAF,2005,5.56842147197827,125.24351139658197,3.440466755773231,669.9445344205832
"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,Brazil,BRA,2006,5.74301175468509,3.1353640090895363,3.7325985981958225,675.6875461752683
