SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1977,0.166907167957522,inf,0.04995621200336311,1.8545162054837436
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1978,0.0617527137679136,-63.00176048542762,0.04573197634508713,1.9162689192516573
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1978,0.0,-100.0,0.04573197634508713,1.9162689192516573
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1978,0.0,,0.04573197634508713,1.9162689192516573
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1978,0.0,,0.04573197634508713,1.9162689192516573
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1978,0.509312924562655,inf,0.11421312766611373,2.4255818438143124
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1979,0.0871229254308326,-82.89402816438543,0.11928716999869753,2.512704769245145
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1979,0.0,-100.0,0.11928716999869753,2.512704769245145
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1979,0.0,,0.11928716999869753,2.512704769245145
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1979,0.0,,0.11928716999869753,2.512704769245145
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1979,0.0185417823714984,inf,0.021132941560466224,2.531246551616644
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1980,0.156153867121857,742.1729043799464,0.03493912989867111,2.687400418738501
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1980,0.0,-100.0,0.0349391298986711,2.687400418738501
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1980,0.0021467825528905,inf,0.0353684864092492,2.6895472012913917
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1980,0.0,-100.0,0.0353684864092492,2.6895472012913917
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1980,0.909852496817805,inf,0.21363062929851054,3.5993996981091967
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1981,0.078539666383744,-91.36786823595745,0.19810778915088795,3.6779393644929406
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1981,0.0,-100.0,0.19810778915088795,3.6779393644929406
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1981,0.0010336418907709,inf,0.197885161018464,3.6789730063837114
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1981,0.0,-100.0,0.197885161018464,3.6789730063837114
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1981,0.753501101758798,inf,0.1666148820066626,4.432474108142509
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1982,0.133483713547386,-82.28486816597712,0.177603691439391,4.565957821689895
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1982,0.0214540272038516,-83.92760687150381,0.18189449688016132,4.587411848893747
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1982,0.0004982185067309,-97.67773899978343,0.18178741220335332,4.587910067400478
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1982,0.0,-100.0,0.18178741220335332,4.587910067400478
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1982,-0.0070132433172739,-inf,0.02968454318813894,4.580896824083204
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1983,0.0919802492082211,-1411.5222878645898,0.02138385032030596,4.672877073291425
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1983,0.0403144095391902,-56.17058022105582,0.025155926787373682,4.713191482830616
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1983,0.0022908219189146,-94.31761014213129,0.02551444746981042,4.71548230474953
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1983,0.0,-100.0,0.02551444746981042,4.71548230474953
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1983,0.178686127899117,inf,0.0626543217130886,4.894168432648647
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1984,0.0200933947978074,-88.75492180951407,0.04827695083100586,4.914261827446454
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1984,0.0515490665778132,156.54732361819842,0.050523882238730465,4.965810894024267
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1984,0.0018853852247407,-96.342542455362,0.050442794899895685,4.967696279249008
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1984,0.0,-100.0,0.050442794899895685,4.967696279249008
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1984,0.249663539579441,inf,0.06463827723596048,5.217359818828449
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1985,0.0363321908018852,-85.44753836980486,0.06788603643677604,5.253692009630334
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1985,0.203238879317942,459.3906528405559,0.0982239989848018,5.456930888948276
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1985,0.0012902566646672,-99.36515263762661,0.09810497327278711,5.458221145612943
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1985,0.0,-100.0,0.09810497327278711,5.458221145612943
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1985,0.0801534614971411,inf,0.06420295765632712,5.538374607110084
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1986,0.0533309017963252,-33.46400666897287,0.06760269985521512,5.59170550890641
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1986,0.149621905391587,180.55386342988263,0.05687930506994412,5.741327414297997
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1986,-0.0004016290168604,-100.26842928901974,0.05654092793363861,5.740925785281137
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1986,0.0,-100.0,0.05654092793363861,5.740925785281137
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1986,0.105122410196454,inf,0.06153471767350118,5.846048195477591
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1987,0.0469253503282567,-55.361230549640126,0.06025360737988748,5.892973545805848
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1987,0.23628712716205,403.53833377726903,0.07758665173398008,6.129260672967898
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1987,0.0017918989989207,-99.2416434105224,0.07802535733713631,6.131052571966818
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1987,0.0,-100.0,0.07802535733713631,6.131052571966818
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1987,0.12658917976691,inf,0.0823187112512275,6.257641751733728
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1988,0.0529665213875091,-58.15872929658212,0.083526945463078,6.310608273121237
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1988,0.272127459096023,413.7725717441542,0.09069501184987258,6.58273573221726
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1988,0.0037088361983796,-98.63709593633074,0.09107839928976437,6.586444568415639
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1988,0.0,-100.0,0.09107839928976437,6.586444568415639
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1988,0.0678381784306563,inf,0.07932819902251362,6.654282746846295
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1989,0.122886692524878,81.14680459837507,0.0933122332499874,6.777169439371173
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1989,0.224287422912464,82.51563151726764,0.08374422601327561,7.001456862283637
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1989,0.0033778950314284,-98.49394362485197,0.08367803777988536,7.004834757315065
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1989,0.0,-100.0,0.08367803777988536,7.004834757315065
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1989,0.164291777410426,inf,0.1029687575758393,7.169126534725491
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1990,0.143954418169124,-12.378805294982087,0.1071823027046885,7.313080952894615
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1990,0.23000742705019,59.77795608882748,0.10832630353223371,7.543088379944805
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1990,0.0018692810140672,-99.18729536778858,0.10802458072876146,7.544957660958873
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1990,0.0,-100.0,0.10802458072876146,7.544957660958873
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1990,0.0242091324793013,inf,0.08000805174253653,7.569166793438174
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1991,0.168198254984574,594.7719218290154,0.08485681910562652,7.737365048422748
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1991,0.238149072179523,41.588313268389385,0.08648514813149313,7.975514120602271
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1991,-0.0040724851731805,-101.7100571234267,0.08529679489404358,7.97144163542909
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1991,0.0,-100.0,0.08529679489404358,7.97144163542909
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1991,0.166558981731257,inf,0.11376676474443473,8.138000617160348
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1992,0.0341987659737256,-79.46747415344714,0.08696686694226505,8.172199383134073
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1992,0.936953098914499,2639.7278008052863,0.22672767228926025,9.109152482048572
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1992,0.008327306723133,-99.11123547883234,0.22920763066852295,9.117479788771705
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1992,0.340219884271436,3985.593284636865,0.29725160752281016,9.457699673043141
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1992,1.44117862789465,323.6021157260876,0.5521755367554887,10.898878300937792
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1993,0.112152031796692,-92.21803393237037,0.567766189920082,11.011030332734483
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1993,0.989361480463352,782.160995760519,0.5782478662298527,12.000391813197835
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1993,0.0001255444163204,-99.98731056152887,0.5766075137684901,12.000517357614156
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1993,0.234883993003323,186992.3453926291,0.5555403355148675,12.235401350617478
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1993,0.217346799772608,-7.466321142823418,0.31077396989045913,12.452748150390086
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1994,0.185805000546523,-14.512198596475589,0.32550456364042535,12.638553150936609
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1994,0.354405913173888,90.74078314977841,0.19851345018253252,12.992959064110497
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1994,0.0252335667117177,-92.88003789616882,0.20353505464161198,13.018192630822215
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1994,0.0787086474007368,211.92042052535876,0.17229998552109477,13.096901278222951
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1994,0.901956246242587,1045.9430139237072,0.30922187481509056,13.998857524465539
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1995,0.179902549086151,-80.05418224713252,0.30804138452301616,14.17876007355169
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1995,0.272276321917895,51.34656140281173,0.29161546627181756,14.451036395469584
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1995,0.0325270467497604,-88.05366308732167,0.29307416227942606,14.483563442219344
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1995,0.153153741758703,370.85043698235893,0.30796318115101934,14.636717183978046
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1995,1.60420630674809,947.4483276259431,0.4484131932521199,16.240923490726136
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1996,0.104065438898298,-93.51296410813579,0.4332457712145493,16.344988929624435
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1996,0.24474767396042,135.18631790868548,0.42774004162305435,16.589736603584853
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1996,0.0609128278983209,-75.11198904870018,0.43341719785276644,16.650649431483174
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1996,0.235581149374017,286.75129279379746,0.4499026793758293,16.88623058085719
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1996,0.709979529215711,201.37365875931025,0.27105732386935344,17.596210110072903
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1997,0.11798012251386,-83.38260222175865,0.2738402605924658,17.714190232586763
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1997,0.391533332245842,231.86381222806892,0.3031973922495502,18.105723564832605
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1997,0.0271526198707632,-93.06505535173332,0.29644535064403865,18.132876184703367
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1997,0.786288549396076,2795.810986705995,0.4065868306484505,18.919164734099443
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1997,1.52280151227152,93.66955215628371,0.5691512272596123,20.441966246370963
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1998,0.315031405117965,-79.31237902121325,0.6085614837804332,20.756997651488927
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1998,0.439923265678586,39.64425721742077,0.618239470466982,21.196920917167514
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1998,0.0112953270676983,-97.43243243789911,0.6150680119063691,21.208216244235214
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1998,0.446475549917231,3852.745655272215,0.5471054120106001,21.654691794152445
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1998,1.18599755956475,165.63550003681365,0.4797446214692461,22.840689353717195
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1999,0.249921344853752,-78.92733059708227,0.46672260941640353,23.09061069857095
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1999,0.368922310936633,47.61536720783794,0.45252241846801294,23.45953300950758
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1999,0.0172959733957345,-95.31175727707472,0.4537225477336202,23.476828982903314
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1999,1.12049011104273,6378.329293216092,0.58852545995872,24.597319093946044
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1999,1.15944973505102,3.4770163185138703,0.5832158950559739,25.756768828997064
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,2000,0.38098677806877,-67.14072490154088,0.6094289816989776,26.137755607065834
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,2000,0.380733224786637,-0.06655172744268745,0.6117911644689784,26.518488831852473
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,2000,0.108782767313431,-71.42808658887259,0.6300885232525176,26.627271599165905
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,2000,1.22399147492262,1025.170378683222,0.6507887960284957,27.851263074088525
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,2000,0.203267804937967,-83.3930375249699,0.45955241000588504,28.05453087902649
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,2001,-0.266207866151343,-230.96410729312692,0.3301134811618625,27.788323012875146
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,2001,0.723908540503188,-371.93356491262944,0.39874854430517265,28.512231553378335
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,2001,0.217149393387037,-70.00320050981901,0.42042186951989385,28.72938094676537
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,2001,0.828774572480039,281.66101205858297,0.3413784890313777,29.55815551924541
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,2001,-2.89243517264718,-449.0014376275816,-0.2777621064856517,26.66572034659823
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,2002,0.487930518496018,-116.86919461878414,-0.1269344295561795,27.15365086509425
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,2002,0.427326486972596,-12.42062736928733,-0.18625084026229788,27.580977352066846
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,2002,0.244897684760387,-42.690731273090485,-0.1807011819876279,27.825875036827235
