SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1973,0.0,-100.0,-69318616.5634614,-194672010.1679211
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1973,0.0,,-69318616.5634614,-194672010.1679211
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1973,0.0,,-69318616.5634614,-194672010.1679211
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1973,0.0,,-69318616.5634614,-194672010.1679211
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1973,-1449385631.46599,-inf,-289877126.293198,-1644057641.6339111
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1974,0.0,-100.0,-289877126.293198,-1644057641.6339111
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1974,0.0,,-289877126.293198,-1644057641.6339111
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1974,0.0,,-289877126.293198,-1644057641.6339111
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1974,0.0,,-289877126.293198,-1644057641.6339111
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1974,33593634.6235772,inf,6718726.92471544,-1610464007.010334
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1975,0.0,-100.0,6718726.92471544,-1610464007.010334
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1975,0.0,,6718726.92471544,-1610464007.010334
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1975,0.0,,6718726.92471544,-1610464007.010334
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1975,0.0,,6718726.92471544,-1610464007.010334
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1975,1036210996.55347,inf,207242199.310694,-574253010.456864
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1976,0.0,-100.0,207242199.310694,-574253010.456864
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1976,0.0,,207242199.310694,-574253010.456864
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1976,0.0,,207242199.310694,-574253010.456864
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1976,0.0,,207242199.310694,-574253010.456864
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1976,525209297.118352,inf,105041859.4236704,-49043713.338512
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1977,0.0,-100.0,105041859.4236704,-49043713.338512
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1977,0.0,,105041859.4236704,-49043713.338512
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1977,0.0,,105041859.4236704,-49043713.338512
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1977,0.0,,105041859.4236704,-49043713.338512
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1977,48356379.0560472,inf,9671275.81120944,-687334.2824648023
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1978,0.0,-100.0,9671275.81120944,-687334.2824648023
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1978,0.0,,9671275.81120944,-687334.2824648023
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1978,0.0,,9671275.81120944,-687334.2824648023
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1978,0.0,,9671275.81120944,-687334.2824648023
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1978,131456932.228434,inf,26291386.4456868,130769597.9459692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1979,0.0,-100.0,26291386.4456868,130769597.9459692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1979,0.0,,26291386.4456868,130769597.9459692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1979,0.0,,26291386.4456868,130769597.9459692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1979,0.0,,26291386.4456868,130769597.9459692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1979,448993969.909903,inf,89798793.98198059,579763567.8558722
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1980,0.0,-100.0,89798793.98198059,579763567.8558722
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1980,0.0,,89798793.98198059,579763567.8558722
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1980,0.0,,89798793.98198059,579763567.8558722
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1980,0.0,,89798793.98198059,579763567.8558722
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1980,1785191763.13984,inf,357038352.62796795,2364955330.9957123
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1981,0.0,-100.0,357038352.62796795,2364955330.9957123
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1981,0.0,,357038352.62796795,2364955330.9957123
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1981,0.0,,357038352.62796795,2364955330.9957123
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1981,0.0,,357038352.62796795,2364955330.9957123
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1981,1193219686.13626,inf,238643937.227252,3558175017.1319723
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1982,0.0,-100.0,238643937.227252,3558175017.1319723
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1982,2986342979.59297,inf,835912533.145846,6544517996.724942
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1982,0.0,-100.0,835912533.145846,6544517996.724942
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1982,0.0,,835912533.145846,6544517996.724942
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1982,257853579.560993,inf,648839311.8307927,6802371576.285935
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1983,0.0,-100.0,648839311.8307927,6802371576.285935
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1983,3191428953.07758,inf,689856506.5277146,9993800529.363516
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1983,0.0,-100.0,689856506.5277146,9993800529.363516
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1983,0.0,,689856506.5277146,9993800529.363516
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1983,-2297586025.40321,-inf,178768585.53487396,7696214503.960306
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1984,0.0,-100.0,178768585.53487402,7696214503.960306
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1984,2981472717.80093,inf,136777338.47954407,10677687221.761236
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1984,0.0,-100.0,136777338.47954398,10677687221.761236
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1984,0.0,,136777338.47954398,10677687221.761236
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1984,-3288237260.64559,-inf,-61352908.56893196,7389449961.115646
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1985,0.0,-100.0,-61352908.56893196,7389449961.115646
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1985,1904769128.59949,inf,-276693626.40922,9294219089.715136
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1985,0.0,-100.0,-276693626.40922,9294219089.715136
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1985,0.0,,-276693626.40922,9294219089.715136
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1985,-3154045316.41018,-inf,-249855237.56213802,6140173773.3049555
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1986,0.0,-100.0,-249855237.56213802,6140173773.3049555
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1986,3477601889.80248,inf,64711314.678460024,9617775663.107435
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1986,0.0,-100.0,64711314.678460024,9617775663.107435
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1986,0.0,,64711314.678460024,9617775663.107435
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1986,-585414845.606683,-inf,578437408.8391594,9032360817.500751
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1987,0.0,-100.0,578437408.8391594,9032360817.500751
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1987,2054997201.88329,inf,293916471.2553214,11087358019.38404
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1987,0.0,-100.0,293916471.2553214,11087358019.38404
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1987,0.0,,293916471.2553214,11087358019.38404
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1987,-3550775612.96142,-inf,-299155682.215626,7536582406.422621
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1988,0.0,-100.0,-299155682.215626,7536582406.422621
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1988,3438304921.3924,inf,-22494138.313804053,10974887327.815022
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1988,0.0,-100.0,-22494138.313804053,10974887327.815022
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1988,0.0,,-22494138.313804053,10974887327.815022
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1988,-2902712983.028,-inf,107118387.67287998,8072174344.787022
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1989,0.0,-100.0,107118387.67287998,8072174344.787022
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1989,3116249162.37767,inf,42707235.869933985,11188423507.164692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1989,0.0,-100.0,42707235.869933985,11188423507.164692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1989,0.0,,42707235.869933985,11188423507.164692
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1989,-2423829820.18751,-inf,138483868.43803197,8764593686.977182
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1990,0.0,-100.0,138483868.43803197,8764593686.977182
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1990,2696610227.2731,inf,54556081.417117976,11461203914.250282
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1990,0.0,-100.0,54556081.417117976,11461203914.250282
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1990,0.0,,54556081.417117976,11461203914.250282
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1990,-3123486267.08225,-inf,-85375207.96183005,8337717647.168032
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1991,0.0,-100.0,-85375207.96183005,8337717647.168032
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1991,8088559233.6,inf,993014593.30355,16426276880.768032
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1991,0.0,-100.0,993014593.30355,16426276880.768032
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1991,0.0,,993014593.30355,16426276880.768032
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1991,-4593430430.48273,-inf,699025760.6234541,11832846450.285301
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1992,0.0,-100.0,699025760.623454,11832846450.285301
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1992,10300924701.6646,inf,1141498854.236374,22133771151.9499
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1992,0.0,-100.0,1141498854.236374,22133771151.9499
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1992,0.0,,1141498854.236374,22133771151.9499
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1992,-2927957927.28611,-inf,1474593354.875698,19205813224.66379
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1993,0.0,-100.0,1474593354.8756979,19205813224.66379
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1993,9506267929.25578,inf,1315662000.3939338,28712081153.91957
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1993,0.0,-100.0,1315662000.3939338,28712081153.91957
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1993,0.0,,1315662000.3939338,28712081153.91957
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1993,-5177154865.75748,-inf,865822612.69966,23534926288.16209
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1994,0.0,-100.0,865822612.6996597,23534926288.16209
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1994,13552609766.5415,inf,1675090980.1568038,37087536054.70359
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1994,0.0,-100.0,1675090980.1568038,37087536054.70359
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1994,-4148573982.19932,-inf,845376183.7169399,32938962072.504272
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1994,-4880897391.96117,17.65241292319,904627678.4762017,28058064680.543102
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1995,0.0,-100.0,904627678.4762018,28058064680.543102
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1995,12626388662.9063,inf,719383457.7491615,40684453343.4494
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1995,0.0,-100.0,719383457.7491615,40684453343.4494
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1995,2676569294.17729,inf,2084412113.0244834,43361022637.62669
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1995,-4767825851.78672,-278.131978953761,2107026421.0593734,38593196785.83997
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1996,0.0,-100.0,2107026421.0593734,38593196785.83997
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1996,17682929086.7178,inf,3118334505.8216734,56276125872.55777
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1996,0.0,-100.0,3118334505.8216734,56276125872.55777
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1996,1194782491.14439,inf,2821977145.2150936,57470908363.70216
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1996,-6117990396.01313,-612.0589263199847,2551944236.369812,51352917967.68903
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1997,0.0,-100.0,2551944236.3698115,51352917967.68903
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1997,42229589256.1326,inf,7461276270.252771,93582507223.82162
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1997,0.0,-100.0,7461276270.252771,93582507223.82162
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1997,-5794892173.54826,-inf,6063341337.31424,87787615050.27336
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1997,-5843160584.59392,0.8329475268925579,6118307299.5980835,81944454465.67944
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1998,0.0,-100.0,6118307299.5980835,81944454465.67944
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1998,35879384182.9762,inf,4848266284.966803,117823838648.65564
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1998,0.0,-100.0,4848266284.966803,117823838648.65564
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1998,-7763495868.37354,-inf,4454545546.001747,110060342780.2821
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1998,-6646171024.62723,-14.392032438607982,4293943457.9950843,103414171755.65488
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1999,0.0,-100.0,4293943457.9950852,103414171755.65488
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1999,42070177860.7304,inf,5532102193.545926,145484349616.38528
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1999,0.0,-100.0,5532102193.545926,145484349616.38528
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1999,20374663948.4914,inf,11159734156.918915,165859013564.87668
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1999,-8503658717.04915,-141.7364366771742,10788236618.43453,157355354847.8275
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2000,2789000000.0,-132.79764737510314,11346036618.43453,160144354847.8275
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,2000,52247507312.0,1773.341961706705,13381502508.68845,212391862159.8275
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,2000,0.0,-100.0,13381502508.68845,212391862159.8275
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,2000,1940970000.0,inf,9694763718.99017,214332832159.8275
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,2000,-8824701156.55853,-554.6541758274744,9630555231.088293,205508131003.26898
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2001,0.0,-100.0,9072755231.088293,205508131003.26898
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,2001,68877116080.3163,inf,12398676984.751553,274385247083.58527
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,2001,0.0,-100.0,12398676984.751553,274385247083.58527
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,2001,-19006026021.7362,-inf,8209277780.404314,255379221061.84906
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,2001,-8037666236.00292,-57.709906180225886,8366684764.515436,247341554825.84613
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2002,0.0,-100.0,8366684764.515436,247341554825.84613
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,2002,104685600135.37,inf,15528381575.526175,352027154961.2161
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,2002,0.0,-100.0,15528381575.526175,352027154961.2161
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,2002,-17476579447.5296,-inf,15834270890.367493,334550575513.6865
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,2002,-6853402726.22105,-60.78521688527664,16071123592.323872,327697172787.46545
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2003,0.0,-100.0,16071123592.323872,327697172787.46545
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,2003,137126337334.555,inf,22559271032.16087,464823510122.02045
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,2003,0.0,-100.0,22559271032.16087,464823510122.02045
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,2003,-7298238240.16814,-inf,24594939273.633163,457525271881.8523
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,2003,-8325563299.77429,14.076343163915151,24300507158.922516,449199708582.078
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2004,0.0,-100.0,24300507158.922516,449199708582.078
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,2004,168288183577.955,inf,30532876407.602516,617487892160.033
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,2004,0.0,-100.0,30532876407.602516,617487892160.033
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,2004,-13300033303.7465,-inf,29332517394.88685,604187858856.2865
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,2004,-11431429630.816,-14.049616495352168,28711344128.678505,592756429225.4705
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2005,0.0,-100.0,28711344128.678505,592756429225.4705
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,2005,167045148685.906,inf,28462737150.268707,759801577911.3765
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,2005,0.0,-100.0,28462737150.268707,759801577911.3765
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,2005,-13365778067.185,-inf,28449588197.581005,746435799844.1914
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,2005,-15673620622.7159,17.26680290462852,27601149999.201027,730762179221.4755
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,2006,0.0,-100.0,27601149999.201027,730762179221.4755
