SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1977,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1977,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1978,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1978,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1978,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1978,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1978,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1979,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1979,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1979,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1979,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1979,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1980,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1980,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1980,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1980,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1980,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1981,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1981,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1981,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1981,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1981,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1982,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1982,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1982,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1982,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1982,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1983,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1983,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1983,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1983,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1983,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1984,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1984,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1984,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1984,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1984,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1985,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1985,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1985,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1985,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1985,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1986,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1986,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1986,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1986,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1986,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1987,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1987,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1987,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1987,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1987,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1988,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1988,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1988,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1988,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1988,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1989,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1989,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1989,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1989,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1989,0.0,,0.0,0.0
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1990,1.15661235454883e-05,inf,2.3132247090976602e-06,1.15661235454883e-05
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1990,1.6924318578042,14632562.80312544,0.3384886847855491,1.6924434239277455
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1990,5.48994170053252,224.38184587563228,1.436477024892053,7.182385124460265
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1990,0.0005423127019497,-99.99012170380794,1.436585487432443,7.182927437162215
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1990,1.26526167713664,233208.50864968201,1.6896378228597713,8.448189114298856
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1991,5.75316224348585e-05,-99.99545298624984,1.6896470159595487,8.44824664592129
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1991,1.746491678506,3035607.3285800437,1.7004589800999088,10.194738324427291
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1991,6.04062922186843,245.87220175224428,1.8105964843670912,16.23536754629572
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1991,0.0011993298858212,-99.98014561328348,1.8107278878038653,16.23656687618154
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1991,1.41543274597362,117918.6337976937,1.8407621015712614,17.651999622155163
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1992,0.0006008508914794,-99.95755002184394,1.8408707654250702,17.652600473046643
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1992,1.84756898710818,307392.0938469679,1.8610862271455062,19.500169460154822
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1992,6.43552120319469,248.32372961983876,1.940064623410758,25.93569066334951
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1992,0.0186493616144735,-99.71021210208716,1.9435546297564883,25.954340024963987
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1992,1.58549764475037,8401.618862491723,1.9775676095118384,27.539837669714355
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1993,0.0123337455465241,-99.22208994839183,1.9799141884428475,27.55217141526088
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1993,2.07917863915028,16757.641754545803,2.0262361188512674,29.631350054411158
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1993,6.90654296947315,232.17650659857298,2.120440472106959,36.53789302388431
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1993,0.179962182579617,-97.39432327613035,2.152703036299988,36.71785520646392
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1993,1.74986091544082,872.3492404670436,2.1855756904380774,38.46771612190474
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1994,0.290164163612141,-83.41787275481585,2.241141774051201,38.75788028551688
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1994,2.45507691964182,746.0992870654738,2.316321430149509,41.2129572051587
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1994,7.43701070473644,202.92373510730783,2.4224149772021675,48.64996790989514
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1994,0.717657761524024,-90.35018517497943,2.5299540929910487,49.36762567141916
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1994,1.8770831838097,161.5568707601671,2.555398546664825,51.244708855228865
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1995,0.538560948277169,-71.30862644115143,2.60507790359783,51.78326980350603
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1995,2.73338470480352,407.5348878427759,2.660739460630171,54.51665450830955
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1995,7.94442367925734,190.64418430732374,2.7622220555343504,62.46107818756689
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1995,1.71517,-78.41039112153271,2.961724503229546,64.17624818756688
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1995,2.02631032286193,18.14049469509904,2.9915699310399915,66.20255851042882
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1996,0.626496026603967,-69.08193086046597,3.009156946705351,66.82905453703279
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1996,2.85874025115289,356.3062062259516,3.0342280559752255,69.68779478818568
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1996,8.3925451354589,193.5749455402359,3.123852347215537,78.08033992364459
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1996,2.455975,-70.73623125810322,3.2720133472155366,80.53631492364458
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1996,2.14718823631458,-12.572878945649702,3.296188929906067,82.68350315995916
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1997,0.66347711114918,-69.10018879909812,3.3035851468151094,83.34698027110834
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1997,2.85586728356798,330.4394583592275,3.3030105532981273,86.20284755467631
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1997,8.78458846555219,207.59792361839578,3.3814192193167854,94.9874360202285
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1997,2.778421,-68.37164300985441,3.4459084193167855,97.7658570202285
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1997,2.27938482913362,-17.961143068900643,3.472347737880593,100.04524184936211
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1998,0.688401028886039,-69.79882378406037,3.4773325214279653,100.73364287824815
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1998,2.79887421485292,306.57612313305503,3.4659339076849536,103.53251709310106
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1998,9.38264512983105,235.22925324902837,3.585545240540725,112.91516222293211
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1998,3.258399,-65.27206395518155,3.6815408405407255,116.17356122293211
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1998,2.42953537883357,-25.437757044684517,3.7115709504807155,118.60309660176567
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,1999,0.732962856595784,-69.83115113360965,3.7204833160226642,119.33605945836146
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,1999,2.72404319546326,271.64819075757356,3.705517112144732,122.06010265382471
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,1999,9.53290537895646,249.95426632121607,3.735569161969815,131.59300803278117
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,1999,5.539641,-41.88926901311163,4.191817561969815,137.13264903278116
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,1999,2.56327819804187,-53.72844200478208,4.218566125811474,139.69592723082303
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2000,0.757127832881758,-70.46251813556015,4.2233991210686685,140.4530550637048
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2000,2.71940665409251,259.17404379944446,4.222471812794519,143.17246171779732
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2000,9.66433323913331,255.38389319556853,4.248757384829889,152.83679495693062
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2000,7.301404,-24.44999753904612,4.601109984829889,160.1381989569306
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2000,2.72777320863835,-62.64042903750635,4.634008986949185,162.86597216556896
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2001,0.801815095743242,-70.60550733455248,4.642946439521482,163.6677872613122
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2001,2.71540683785267,238.65748503221002,4.642146476273514,166.38319409916488
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2001,9.76100082109694,259.4673433471903,4.66147999266624,176.1441949202618
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2001,8.322817,-14.733979101697459,4.865762592666241,184.46701192026183
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2001,2.87320422791907,-65.477983861485,4.894848796522384,187.3402161481809
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2002,0.866669186187226,-69.83614398984388,4.9078196146111805,188.20688533436814
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2002,2.68929275600323,210.3021082166712,4.902596798241293,190.89617809037136
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2002,9.96604946134601,270.5825421609116,4.943606526291107,200.86222755171738
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2002,9.273504,-6.949047002346253,5.133743926291106,210.13573155171738
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2002,3.1736867562103,-65.7768330481089,5.1938404319493525,213.30941830792767
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2003,0.97076372125226,-69.41211292032334,5.21465933896236,214.28018202917994
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2003,2.7090510407982,179.063893869416,5.218610995921354,216.98923306997813
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2003,10.1627835656343,275.141826882668,5.257957816779012,227.15201663561243
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2003,9.866787,-2.912554062798489,5.376614416779011,237.01880363561241
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2003,3.29634036640969,-66.59155238265822,5.401145138818889,240.3151440020221
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2004,1.01859517205019,-69.09921128200654,5.410711428978475,241.3337391740723
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2004,2.82148675930624,176.99785319296745,5.433198572680084,244.15522593337855
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2004,10.4629598466137,270.83143530988536,5.4932338288759635,254.61818577999225
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2004,11.556843,10.454815553366892,5.831245028875964,266.17502877999226
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2004,3.41943492107581,-70.41203275777121,5.855863939809187,269.5944637010681
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2005,1.0612324955218,-68.96468217655334,5.864391404503509,270.6556961965899
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2005,2.84304016206705,167.89984042744078,5.868702085055672,273.4987363586569
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2005,10.7173384152962,276.96753490475123,5.919577798792171,284.2160747739531
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2005,12.736131,18.83669719547627,6.1554353987921715,296.9522057739531
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2005,3.4968389399138,-72.54394651002099,6.170916202559769,300.4490447138669
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2006,1.09983988775601,-68.54759665359018,6.178637681006611,301.5488846016229
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2006,2.86792302514814,160.7582300910661,6.18361425362283,304.416807626771
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2006,11.2764470295904,293.1921090876533,6.295435976481669,315.69325465636143
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2006,12.618288,11.899501384509591,6.271867376481669,328.31154265636144
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2006,3.60643676897834,-71.41896928506989,6.293786942294577,331.91797942533975
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2007,1.14003449149798,-68.38889561840459,6.301825863042971,333.05801391683775
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2007,3.00932468506362,163.9678630345152,6.330106195026067,336.0673386019014
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2007,11.7440526710348,290.2554194077107,6.423627323314948,347.8113912729362
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2007,13.984503,19.07731846682692,6.696870323314947,361.7958942729362
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2007,3.82289123173731,-72.66337436705966,6.74016121586674,365.6187855046735
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2008,1.21645143732778,-68.17980518961915,6.755444605032702,366.8352369420013
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2008,3.18191290618083,161.57336072294393,6.789962249256144,370.01714984818216
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2008,12.5791169098791,295.33190507648106,6.956975097025003,382.59626675806123
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2008,14.341196,14.007971328552005,7.028313697025004,396.93746275806126
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2008,4.08112691730329,-71.54263202801712,7.079960834138198,401.0185896753645
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2009,1.29553985527283,-68.25534021546942,7.09577851772721,402.31412953063733
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2009,3.15119079814202,143.23379827465095,7.089634096119447,405.46532032877934
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2009,13.3628609401735,324.05750067728053,7.246382902178327,418.82818126895285
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2009,14.016913,4.8945511201137215,7.181526302178327,432.84509426895283
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2009,4.3542016795961,-68.93608685738364,7.236141254636889,437.1992959485489
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2010,1.38848819420184,-68.11153234568047,7.254730922422692,438.58778414275076
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,China,CHN,2010,3.32923487468462,139.77408584294088,7.290339737731212,441.9170190174354
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,India,IND,2010,14.5993211368538,338.5188094678,7.537631777067271,456.5163401542892
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Russian Federation,RUS,2010,15.821142,8.36902518749243,7.898477577067271,472.3374821542892
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,South Africa,ZAF,2010,4.5774005135377,-71.06782485399789,7.94311734385559,476.91488266782693
"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,Brazil,BRA,2011,1.4732164144516,-67.81543563656818,7.960062987905543,478.38809908227853
