SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1973,155556000000.0,inf,286312703387.8428,5467738812144.918
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1974,225761174326.551,45.13176883344325,286394638081.5562,5693499986471.469
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1974,0.0,-100.0,286394638081.55615,5693499986471.469
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1974,1011403829333.06,inf,278544200731.92224,6704903815804.529
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1974,0.0,-100.0,278544200731.92224,6704903815804.529
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1974,167594000000.0,inf,280951800731.92224,6872497815804.529
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1975,259981770235.571,55.125941403374235,287795919913.7262,7132479586040.101
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1975,0.0,-100.0,287795919913.7262,7132479586040.101
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1975,1109093207599.74,inf,307333795567.0622,8241572793639.841
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1975,0.0,-100.0,307333795567.0622,8241572793639.841
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1975,187875000000.0,inf,311389995567.0622,8429447793639.841
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1976,280001752925.247,49.03619583512815,315393992104.99744,8709449546565.088
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1976,0.0,-100.0,315393992104.99744,8709449546565.088
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1976,1192126724630.3,inf,332000695511.10944,9901576271195.389
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1976,0.0,-100.0,332000695511.10944,9901576271195.389
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1976,198204000000.0,inf,334066495511.10944,10099780271195.389
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1977,264646637241.203,33.5223493174724,330995472374.3006,10364426908436.592
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1977,0.0,-100.0,330995472374.3006,10364426908436.592
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1977,1232891391667.18,inf,339148405781.67664,11597318300103.771
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1977,0.0,-100.0,339148405781.67664,11597318300103.771
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1977,205797000000.0,inf,340667005781.67664,11803115300103.771
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1978,279117420520.853,35.627545844134275,343561162437.6066,12082232720624.625
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1978,0.0,-100.0,343561162437.6066,12082232720624.625
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1978,1324111815356.14,inf,361805247175.39856,13406344535980.766
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1978,0.0,-100.0,361805247175.39856,13406344535980.766
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1978,207179000000.0,inf,362081647175.39856,13613523535980.766
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1979,301901436842.586,45.72009559008683,366638450439.7452,13915424972823.352
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1979,0.0,-100.0,366638450439.7452,13915424972823.352
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1979,1406967594406.85,inf,383209606249.8872,15322392567230.201
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1979,0.0,-100.0,383209606249.8872,15322392567230.201
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1979,217129000000.0,inf,385199606249.8872,15539521567230.201
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1980,302459362142.136,39.29938522359333,385311191309.79724,15841980929372.338
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1980,0.0,-100.0,385311191309.79724,15841980929372.338
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1980,1472250215925.98,inf,398367715613.62317,17314231145298.318
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1980,0.0,-100.0,398367715613.62317,17314231145298.318
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1980,236921000000.0,inf,402326115613.62317,17551152145298.318
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1981,293058766661.176,23.6947196158956,400445996517.4312,17844210911959.496
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1981,0.0,-100.0,400445996517.4312,17844210911959.496
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1981,1534218700859.59,inf,412839693504.1532,19378429612819.086
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1981,0.0,-100.0,412839693504.1532,19378429612819.086
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1981,241408000000.0,inf,413737093504.1532,19619837612819.086
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1982,315869073026.183,30.84449273685337,418299154777.1546,19935706685845.27
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1982,0.0,-100.0,418299154777.1546,19935706685845.27
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1982,1681811445330.78,inf,447817703671.3926,21617518131176.05
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1982,0.0,-100.0,447817703671.3926,21617518131176.05
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1982,256672000000.0,inf,450870503671.3926,21874190131176.05
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1983,289925213095.551,12.95552810417615,445681731685.26624,22164115344271.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1983,0.0,-100.0,445681731685.26624,22164115344271.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1983,1757057342643.42,inf,460730911147.79425,23921172686915.023
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1983,0.0,-100.0,460730911147.79425,23921172686915.023
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1983,261323000000.0,inf,461661111147.79425,24182495686915.023
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1984,258749811706.984,-0.984677312374338,455426030870.0809,24441245498622.008
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1984,0.0,-100.0,455426030870.0809,24441245498622.008
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1984,1887696539330.95,inf,481553870207.5868,26328942037952.957
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1984,0.0,-100.0,481553870207.5868,26328942037952.957
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1984,279109000000.0,inf,485111070207.5868,26608051037952.957
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1985,329067004722.994,17.89910204364389,499174508810.7889,26937118042675.95
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1985,0.0,-100.0,499174508810.7889,26937118042675.95
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1985,2086653740399.04,inf,538965949024.40686,29023771783074.99
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1985,0.0,-100.0,538965949024.40686,29023771783074.99
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1985,288705000000.0,inf,540885149024.40686,29312476783074.99
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1986,394604681401.583,36.680930846913974,553992684360.1246,29707081464476.57
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1986,0.0,-100.0,553992684360.1246,29707081464476.57
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1986,2282840457455.14,inf,593230027771.3446,31989921921931.71
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1986,0.0,-100.0,593230027771.3446,31989921921931.71
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1986,295321000000.0,inf,594553227771.3446,32285242921931.71
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1987,476658548678.898,61.403540106832224,610964001226.8076,32761901470610.61
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1987,0.0,-100.0,610964001226.8076,32761901470610.61
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1987,2469896502077.39,inf,648375210151.2576,35231797972688.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1987,0.0,-100.0,648375210151.2576,35231797972688.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1987,306369000000.0,inf,650584810151.2576,35538166972688.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1988,470551402311.797,53.58975689831445,649363380877.8374,36008718374999.8
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1988,0.0,-100.0,649363380877.8374,36008718374999.8
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1988,2605268196050.62,inf,676437719672.4834,38613986571050.414
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1988,0.0,-100.0,676437719672.4834,38613986571050.414
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1988,311447000000.0,inf,677453319672.4834,38925433571050.414
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1989,557650625455.537,79.05153218863465,694873164301.2314,39483084196505.95
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1989,0.0,-100.0,694873164301.2314,39483084196505.95
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1989,2744495914248.42,inf,722718707940.7914,42227580110754.375
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1989,0.0,-100.0,722718707940.7914,42227580110754.375
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1989,323956000000.0,inf,725220507940.7914,42551536110754.375
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1990,503220205280.713,55.335973181763265,714334423905.8265,43054756316035.086
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1990,0.0,-100.0,714334423905.8265,43054756316035.086
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1990,2837707421083.4,inf,732976725272.8225,45892463737118.484
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1990,19404115392694.2,583.7954909842664,4613799803811.662,65296579129812.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1990,331285000000.0,-98.29270753499677,4615265603811.662,65627864129812.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1991,488670300700.0,47.507523944639814,4612355622895.52,66116534430512.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1991,0.0,-100.0,4612355622895.52,66116534430512.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1991,2832952075600.0,inf,4611404553798.84,68949486506112.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1991,17211450353194.8,507.54470580126326,4172871545898.96,86160936859307.48
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1991,338773000000.0,-98.03169986812229,4174369145898.96,86499709859307.48
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1992,502553068100.0,48.345077116535265,4177145699378.96,87002262927407.48
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1992,0.0,-100.0,4177145699378.96,87002262927407.48
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1992,2930730959700.0,inf,4196701476198.96,89932993887107.48
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1992,15180499212136.2,417.9765533199993,3790511247987.2397,105113493099243.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1992,345092000000.0,-97.72674142544592,3791775047987.2397,105458585099243.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1993,514148621500.0,48.98885558054084,3794094158667.2397,105972733720743.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1993,0.0,-100.0,3794094158667.2397,105972733720743.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1993,3104691679500.0,inf,3828886302627.2397,109077425400243.69
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1993,14208947261539.9,357.66049348346894,3634575912507.9795,123286372661783.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1993,349137000000.0,-97.54283696340384,3635384912507.9795,123635509661783.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1994,515860142300.0,47.75292859250093,3635727216667.9795,124151369804083.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1994,0.0,-100.0,3635727216667.9795,124151369804083.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1994,3147650102800.0,inf,3644318901327.9795,127299019906883.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1994,13796887791318.7,338.32342670634335,3561907007283.7397,141095907698202.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1994,351961000000.0,-97.44898265954252,3562471807283.7397,141447868698202.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1995,522799581000.0,48.539065691937466,3563859695023.7397,141970668279202.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1995,0.0,-100.0,3563859695023.7397,141970668279202.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1995,3393297349900.0,inf,3612989144443.7397,145363965629102.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1995,13645122025625.0,302.1198444641794,3582635991305.0,159009087654727.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1995,330812000000.0,-97.57560247992836,3578406191305.0,159339899654727.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1996,516085404900.0,56.005648192931325,3577063356085.0,159855985059627.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1996,0.0,-100.0,3577063356085.0,159855985059627.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1996,3550756271800.0,inf,3608555140465.0,163406741331427.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1996,13433315348743.4,278.3226535549733,3566193805088.6797,176840056680170.7
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1996,343400000000.0,-97.44366903415155,3568711405088.6797,177183456680170.7
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1997,522518063000.0,52.16018142108327,3569997936708.6797,177705974743170.7
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1997,0.0,-100.0,3569997936708.6797,177705974743170.7
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1997,3950303914500.0,inf,3649907465248.6797,181656278657670.7
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1997,13110906793375.5,231.89615475534825,3585425754175.1,194767185451046.2
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1997,350736000000.0,-97.32485322695442,3586892954175.1,195117921451046.2
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1998,539352376100.0,53.77730717690798,3590259816795.1,195657273827146.2
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1998,0.0,-100.0,3590259816795.1,195657273827146.2
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1998,4431950939400.0,inf,3686589221775.1,200089224766546.2
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1998,13242035265055.1,198.78569158637424,3712814916111.0205,213331260031601.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1998,342948000000.0,-97.4101564213092,3711257316111.0205,213674208031601.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,1999,548457756900.0,59.924465779068534,3713078392271.0205,214222665788501.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,1999,0.0,-100.0,3713078392271.0205,214222665788501.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,1999,4953874422800.0,inf,3817463088951.0205,219176540211301.28
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,1999,13652577676388.3,175.59393943360539,3899571571217.66,232829117887689.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,1999,344438000000.0,-97.47712111101411,3899869571217.66,233173555887689.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2000,547628121100.0,58.991784036604564,3899703644057.66,233721184008789.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2000,0.0,-100.0,3899703644057.66,233721184008789.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2000,5022032980200.0,inf,3913335355537.66,238743216988989.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2000,13925659867409.4,177.29128666245475,3967951793741.88,252668876856399.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2000,354525000000.0,-97.45416013764844,3969969193741.88,253023401856399.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2001,561953651700.0,58.50889265919188,3972834299861.88,253585355508099.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2001,0.0,-100.0,3972834299861.88,253585355508099.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2001,5140216521900.0,inf,3996471008201.88,258725572029999.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2001,13814241516473.0,168.74824158899017,3974187338014.6,272539813546472.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2001,365595000000.0,-97.3534920497514,3976401338014.6,272905408546472.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2002,583399621600.0,59.57538303313776,3980690531994.6,273488808168072.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2002,0.0,-100.0,3980690531994.6,273488808168072.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2002,5130694334500.0,inf,3978786094514.6,278619502502572.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2002,14173415063900.6,176.2475045257561,4050620804000.12,292792917566472.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2002,382308000000.0,-97.30264020155785,4053963404000.12,293175225566472.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2003,592713961600.0,55.035720309279434,4055826272000.12,293767939528072.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2003,0.0,-100.0,4055826272000.12,293767939528072.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2003,5273115151000.0,inf,4084310435300.12,299041054679072.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2003,14513593365430.7,175.23755787275616,4152346095606.1396,313554648044503.3
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2003,403922000000.0,-97.216940079346,4156668895606.1396,313958570044503.3
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2004,615687775300.0,52.427393234337316,4161263658346.1396,314574257819803.3
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2004,0.0,-100.0,4161263658346.1396,314574257819803.3
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2004,5482763223200.0,inf,4203193272786.1396,320057021043003.3
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2004,14818334299614.3,170.2712792139439,4264141459622.8604,334875355342617.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2004,425077000000.0,-97.13141172681559,4268372459622.8604,335300432342617.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2005,628068900500.0,47.754148189622114,4270848684662.8604,335928501243117.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2005,0.0,-100.0,4270848684662.8604,335928501243117.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2005,5966462112900.0,inf,4367588462602.8604,341894963356017.6
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2005,15025750129817.8,151.8368481269804,4409071628643.561,356920713485835.44
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2005,446956000000.0,-97.02539975616233,4413447428643.561,357367669485835.44
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2006,650433170700.0,45.52510106140202,4417920282683.561,358018102656535.44
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2006,0.0,-100.0,4417920282683.561,358018102656535.44
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2006,6208306698100.0,inf,4466289199723.561,364226409354635.44
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2006,15371341055178.8,147.5931329211405,4535407384795.76,379597750409814.25
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2006,468767000000.0,-96.95038319482173,4539769584795.76,380066517409814.25
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2007,676900250500.0,44.40014986123171,4545063000755.76,380743417660314.25
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2007,0.0,-100.0,4545063000755.76,380743417660314.25
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2007,6793418786000.0,inf,4662085418335.76,387536836446314.25
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2007,15786376965541.6,132.37750332828662,4745092600408.32,403323213411855.9
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2007,487661000000.0,-96.91087447699708,4748871400408.32,403810874411855.9
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2008,690743131700.0,41.64411993167385,4751639976648.32,404501617543555.9
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2008,0.0,-100.0,4751639976648.32,404501617543555.9
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,India,IND,2008,7565424058300.0,inf,4906041031108.32,412067041601855.9
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Russian Federation,RUS,2008,16323145849613.1,115.75982686264669,5013394807922.62,428390187451469.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,South Africa,ZAF,2008,515927000000.0,-96.83929185738282,5019048007922.62,428906114451469.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,Brazil,BRA,2009,711086676400.0,37.82699420654472,5023116716862.62,429617201127869.0
General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,China,CHN,2009,0.0,-100.0,5023116716862.62,429617201127869.0
