SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1976,0.0,-100.0,186463033538.74142,5333160874636.149
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1976,0.0,,186463033538.74142,5333160874636.149
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1976,889500421507.22,inf,198911019247.5534,6222661296143.369
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1976,0.0,-100.0,198911019247.5534,6222661296143.369
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1976,100652959209.39,inf,198030676143.32202,6323314255352.759
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1977,0.0,-100.0,198030676143.32202,6323314255352.759
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1977,0.0,,198030676143.32202,6323314255352.759
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1977,928474751655.65,inf,205825542173.00803,7251789007008.409
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1977,0.0,-100.0,205825542173.00803,7251789007008.409
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1977,99718539021.972,inf,205638658135.52444,7351507546030.381
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1978,0.0,-100.0,205638658135.52444,7351507546030.381
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1978,0.0,,205638658135.52444,7351507546030.381
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1978,1008318552625.98,inf,221607418329.59042,8359826098656.361
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1978,0.0,-100.0,221607418329.59042,8359826098656.361
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1978,104572553676.4,inf,222578221260.476,8464398652332.762
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1979,0.0,-100.0,222578221260.476,8464398652332.762
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1979,0.0,,222578221260.476,8464398652332.762
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1979,950558132069.12,inf,211026137149.10403,9414956784401.88
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1979,0.0,-100.0,211026137149.10403,9414956784401.88
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1979,107058707813.349,inf,211523367976.49384,9522015492215.23
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1980,0.0,-100.0,211523367976.49384,9522015492215.23
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1980,0.0,,211523367976.49384,9522015492215.23
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1980,959126601160.85,inf,213237061794.8398,10481142093376.08
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1980,0.0,-100.0,213237061794.8398,10481142093376.08
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1980,119824478075.927,inf,215790215847.3554,10600966571452.008
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1981,0.0,-100.0,215790215847.3554,10600966571452.008
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1981,0.0,,215790215847.3554,10600966571452.008
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1981,1068829021835.13,inf,237730699982.21143,11669795593287.139
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1981,0.0,-100.0,237730699982.21143,11669795593287.139
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1981,130732342667.989,inf,239912272900.62384,11800527935955.127
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1982,0.0,-100.0,239912272900.62384,11800527935955.127
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1982,0.0,,239912272900.62384,11800527935955.127
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1982,1185670582427.64,inf,263280585019.1258,12986198518382.768
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1982,0.0,-100.0,263280585019.12582,12986198518382.768
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1982,134236418370.806,inf,263981400159.6892,13120434936753.574
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1983,0.0,-100.0,263981400159.6892,13120434936753.574
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1983,0.0,,263981400159.6892,13120434936753.574
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1983,1188053333508.66,inf,264457950375.89322,14308488270262.234
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1983,0.0,-100.0,264457950375.89322,14308488270262.234
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1983,136197706700.355,inf,264850208041.80304,14444685976962.59
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1984,0.0,-100.0,264850208041.80304,14444685976962.59
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1984,0.0,,264850208041.80304,14444685976962.59
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1984,1210903573580.82,inf,269420256056.23505,15655589550543.41
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1984,0.0,-100.0,269420256056.23505,15655589550543.41
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1984,141362863395.913,inf,270453287395.34668,15796952413939.322
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1985,0.0,-100.0,270453287395.34668,15796952413939.322
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1985,0.0,,270453287395.34668,15796952413939.322
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1985,1456783083102.36,inf,319629189299.65466,17253735497041.682
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1985,0.0,-100.0,319629189299.65466,17253735497041.682
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1985,128036441020.885,inf,316963904824.64905,17381771938062.566
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1986,0.0,-100.0,316963904824.64905,17381771938062.566
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1986,0.0,,316963904824.64905,17381771938062.566
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1986,1606602022814.26,inf,346927692767.02905,18988373960876.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1986,0.0,-100.0,346927692767.02905,18988373960876.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1986,128169645600.793,inf,346954333683.0106,19116543606477.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1987,0.0,-100.0,346954333683.0106,19116543606477.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1987,0.0,,346954333683.0106,19116543606477.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1987,1748415993520.57,inf,375317127824.27264,20864959599998.19
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1987,0.0,-100.0,375317127824.27264,20864959599998.19
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1987,138166947542.137,inf,377316588212.54144,21003126547540.33
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1988,0.0,-100.0,377316588212.54144,21003126547540.33
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1988,0.0,,377316588212.54144,21003126547540.33
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1988,1816885158862.75,inf,391010421280.9774,22820011706403.08
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1988,0.0,-100.0,391010421280.9774,22820011706403.08
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1988,149549974740.141,inf,393287026720.57825,22969561681143.22
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1989,0.0,-100.0,393287026720.57825,22969561681143.22
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1989,0.0,,393287026720.57825,22969561681143.22
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1989,1886464001103.34,inf,407202795168.6963,24856025682246.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1989,0.0,-100.0,407202795168.6963,24856025682246.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1989,152288621140.5,inf,407750524448.76807,25008314303387.06
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1990,0.0,-100.0,407750524448.76807,25008314303387.06
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1990,0.0,,407750524448.76807,25008314303387.06
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1990,2045339745823.94,inf,439525673392.88806,27053654049211.0
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1990,1415216798314.53,-30.807739828845538,722569033055.7942,28468870847525.53
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1990,158228153714.779,-88.81951133542064,723756939570.6499,28627099001240.31
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1991,254575033000.0,60.891110098456465,774671946170.6499,28881674034240.31
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1991,0.0,-100.0,774671946170.6499,28881674034240.31
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1991,1980637023500.0,inf,761731401705.8619,30862311057740.31
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1991,1103197773161.98,-44.30086078000753,699327596675.3518,31965508830902.29
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1991,158084014400.0,-85.67038311300246,699298768812.3961,32123592845302.29
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1992,248611071700.0,57.265155900545,698105976552.3961,32372203917002.29
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1992,0.0,-100.0,698105976552.3961,32372203917002.29
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1992,2117001386100.0,inf,725378849072.3961,34489205303102.29
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1992,625601446702.27,-70.44869923988237,629859583780.4541,35114806749804.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1992,155837429700.0,-75.08998252458252,629410266840.4541,35270644179504.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1993,270028212600.0,73.27558155946664,633693695020.4541,35540672392104.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1993,0.0,-100.0,633693695020.4541,35540672392104.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1993,1987847141300.0,inf,607862846060.4541,37528519533404.56
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1993,4690745831418.82,135.97115361451762,1420891723003.7642,42219265364823.38
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1993,155407000000.0,-96.68694477200029,1420805637063.7642,42374672364823.38
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1994,291340722300.0,87.46949770602355,1425068139003.7642,42666013087123.38
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1994,0.0,-100.0,1425068139003.7642,42666013087123.38
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1994,2189126222000.0,inf,1465323955143.7642,44855139309123.38
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1994,2949771780534.43,34.74653726633905,1117129144966.886,47804911089657.81
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1994,164413200000.0,-94.4262399862605,1118930384966.886,47969324289657.81
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1995,321941237000.0,95.81228088742266,1125050487906.886,48291265526657.81
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1995,0.0,-100.0,1125050487906.886,48291265526657.81
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1995,2434413254600.0,inf,1174107894426.886,50725678781257.81
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1995,4428362631792.55,81.90677459650033,1469826064678.5103,55154041413050.36
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1995,172092400000.0,-96.11385935820846,1471361904678.5103,55326133813050.36
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1996,352738462300.0,104.97038933735597,1477521349738.5103,55678872275350.36
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1996,0.0,-100.0,1477521349738.5103,55678872275350.36
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1996,2491597833400.0,inf,1488958265498.5103,58170470108750.36
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1996,3952416751308.26,58.62980366758652,1393769089401.652,62122886860058.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1996,180501700000.0,-95.43313088276297,1395450949401.652,62303388560058.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1997,376588360700.0,108.6342459378499,1400220929081.652,62679976920758.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1997,0.0,-100.0,1400220929081.652,62679976920758.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1997,2511524182600.0,inf,1404206198921.652,65191501103358.62
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1997,4004128614592.08,59.4302233812017,1414548571578.4163,69195629717950.695
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1997,185774800000.0,-95.36041876070142,1415603191578.4163,69381404517950.695
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1998,370032992800.0,99.18363136442619,1414292117998.4163,69751437510750.695
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1998,0.0,-100.0,1414292117998.4163,69751437510750.695
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1998,2499491749200.0,inf,1411885631318.4163,72250929259950.69
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1998,3718406093935.33,48.76648803203538,1354741127187.0662,75969335353886.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1998,183658700000.0,-95.06082188549699,1354317907187.0662,76152994053886.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,1999,358397598000.0,95.1432728207267,1351990828227.0662,76511391651886.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,1999,0.0,-100.0,1351990828227.0662,76511391651886.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,1999,3021694276500.0,inf,1456431333687.0662,79533085928386.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,1999,4218127307200.81,39.594774362369556,1556375576340.162,83751213235586.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,1999,182665900000.0,-95.66950244275063,1556177016340.162,83933879135586.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2000,384764887500.0,110.63859620213736,1561450474240.162,84318644023086.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2000,0.0,-100.0,1561450474240.162,84318644023086.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2000,3019052117500.0,inf,1560922042440.162,87337696140586.83
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2000,4900287114261.9,62.31210736168751,1697354003852.3801,92237983254848.73
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2000,185548700000.0,-96.21351370494241,1697930563852.3801,92423531954848.73
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2001,387198677000.0,108.67765551577565,1698417321752.3801,92810730631848.73
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2001,0.0,-100.0,1698417321752.3801,92810730631848.73
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2001,2938611188800.0,inf,1682329136012.3801,95749341820648.73
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2001,5225835084387.28,77.83349850108215,1747438730037.456,100975176905036.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2001,188216200000.0,-96.39835170913994,1747972230037.456,101163393105036.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2002,387338366400.0,105.7943824176665,1748000167917.456,101550731471436.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2002,0.0,-100.0,1748000167917.456,101550731471436.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2002,3019102209600.0,inf,1764098372077.4563,104569833681036.02
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2002,5501444627904.33,82.2212116705123,1819220280780.866,110071278308940.34
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2002,193319000000.0,-96.48603206838708,1820240840780.866,110264597308940.34
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2003,389824213700.0,101.6481637604167,1820738010240.866,110654421522640.34
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2003,0.0,-100.0,1820738010240.866,110654421522640.34
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2003,3209652270000.0,inf,1858848022320.866,113864073792640.34
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2003,5825817628349.5,81.50930812045567,1923722622409.9,119689891420989.84
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2003,198504600000.0,-96.5926739787727,1924759742409.9,119888396020989.84
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2004,414672735500.0,108.89830034165455,1929729446769.9,120303068756489.84
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2004,0.0,-100.0,1929729446769.9,120303068756489.84
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2004,3878772691100.0,inf,2063553530989.9,124181841447589.84
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2004,6487619266804.3,67.25958913989479,2195913858680.86,130669460714394.14
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2004,208477900000.0,-96.78652689952484,2197908518680.86,130877938614394.14
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2005,432334763700.0,107.37678367826997,2201440924320.8604,131310273378094.14
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2005,0.0,-100.0,2201440924320.8604,131310273378094.14
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2005,4003857444300.0,inf,2226457874960.8604,135314130822394.14
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2005,7071980744753.79,76.62918430878835,2343330170550.758,142386111567147.94
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2005,218873400000.0,-96.90506227463406,2345409270550.758,142604984967147.94
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2006,456167152500.0,108.41598499406508,2350175748310.758,143061152119647.94
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2006,0.0,-100.0,2350175748310.758,143061152119647.94
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2006,4330086136600.0,inf,2415421486770.758,147391238256247.94
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2006,7740037234395.66,78.75019087895481,2549032784699.132,155131275490643.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2006,232539000000.0,-96.99563460797542,2551765904699.132,155363814490643.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2007,490881147600.0,111.09626669074864,2558708703719.132,155854695638243.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2007,0.0,-100.0,2558708703719.132,155854695638243.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2007,4827114623500.0,inf,2658114401099.132,160681810261743.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2007,8481175518002.93,75.69865601934839,2806342057820.586,169162985779746.53
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2007,243862000000.0,-97.1246674534402,2808606657820.586,169406847779746.53
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2008,527752588000.0,116.4144425945822,2815980945900.586,169934600367746.53
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2008,0.0,-100.0,2815980945900.586,169934600367746.53
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2008,4191874042500.0,inf,2688932829700.586,174126474410246.53
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Russian Federation,RUS,2008,8942479722999.05,113.32892239447699,2781193670699.81,183068954133245.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,South Africa,ZAF,2008,249363000000.0,-97.2114781612681,2782293870699.81,183318317133245.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,Brazil,BRA,2009,526258137500.0,111.04098743598692,2781994980599.81,183844575270745.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,China,CHN,2009,0.0,-100.0,2781994980599.81,183844575270745.6
Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,India,IND,2009,5192415119500.0,inf,2982103195999.81,189036990390245.6
